PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301517,2017-11-19T16:00:00Z,7.8354,132.3369,29.77,0,,,,,,,011117999999
5301517,2017-11-19T17:00:00Z,7.8237,132.3314,29.76,0,,,,,,,011117999999
5301517,2017-11-19T18:00:00Z,7.8140,132.3250,,,29.76,0.5,311,15,-0.194,-0.195,011199171111
5301517,2017-11-19T18:00:00Z,7.8145,132.3249,29.75,0,,,,,,,011117999999
5301517,2017-11-19T19:00:00Z,7.8090,132.3177,29.75,0,,,,,,,011117999999
5301517,2017-11-19T20:00:00Z,7.8107,132.3114,29.74,0,,,,,,,011117999999
5301517,2017-11-19T21:00:00Z,7.8100,132.3030,,,29.75,0.5,311,15,-0.275,-0.031,011199171111
5301517,2017-11-19T21:00:00Z,7.8095,132.3035,29.74,0,,,,,,,011117999999
5301517,2017-11-19T22:00:00Z,7.8092,132.2925,29.74,0,,,,,,,011117999999
5301517,2017-11-19T23:00:00Z,7.8106,132.2822,29.74,0,,,,,,,011117999999
5301517,2017-11-20T00:00:00Z,7.8080,132.2710,,,29.76,0.5,311,15,-0.229,-0.021,011199171111
5301517,2017-11-20T00:00:00Z,7.8082,132.2707,29.76,0,,,,,,,011117999999
5301517,2017-11-20T01:00:00Z,7.8077,132.2651,29.76,0,,,,,,,011117999999
5301517,2017-11-20T02:00:00Z,7.8078,132.2606,29.77,0,,,,,,,011117999999
5301517,2017-11-20T03:00:00Z,7.8060,132.2580,,,29.8,0.5,311,15,-0.183,0.026,011199171111
5301517,2017-11-20T03:00:00Z,7.8064,132.2591,29.81,0,,,,,,,011117999999
5301517,2017-11-20T04:01:00Z,7.8061,132.2539,29.82,0,,,,,,,011117999999
5301517,2017-11-20T05:00:00Z,7.8103,132.2471,29.86,0,,,,,,,011117999999
5301517,2017-11-20T06:00:00Z,7.8130,132.2350,,,29.83,0.5,311,15,-0.326,0.062,011199171111
5301517,2017-11-20T06:01:00Z,7.8129,132.2351,29.87,0,,,,,,,011117999999
5301517,2017-11-20T07:00:00Z,7.8137,132.2223,29.86,0,,,,,,,011117999999
5301517,2017-11-20T08:00:00Z,7.8152,132.2088,29.83,0,,,,,,,011117999999
5301517,2017-11-20T09:00:00Z,7.8180,132.1940,,,29.81,0.5,311,15,-0.347,0.077,011199171111
5301517,2017-11-20T09:00:00Z,7.8178,132.1926,29.8,0,,,,,,,011117999999
5301517,2017-11-20T10:00:00Z,7.8210,132.1799,29.8,0,,,,,,,011117999999
5301517,2017-11-20T12:00:00Z,7.8280,132.1670,,,29.77,0.5,311,15,-0.158,0.118,011199171111
5301517,2017-11-20T12:00:00Z,7.8280,132.1671,29.77,0,,,,,,,011117999999
5301517,2017-11-20T13:00:00Z,7.8314,132.1637,29.74,0,,,,,,,011117999999
5301517,2017-11-20T14:01:00Z,7.8349,132.1611,29.74,0,,,,,,,011117999999
5301517,2017-11-20T15:00:00Z,7.8410,132.1630,,,29.73,0.5,311,15,-0.036,0.17,011199171111
5301517,2017-11-20T15:00:00Z,7.8396,132.1634,29.74,0,,,,,,,011117999999
5301517,2017-11-20T17:00:00Z,7.8549,132.1634,29.7,0,,,,,,,011117999999
5301517,2017-11-20T18:00:00Z,7.8610,132.1600,,,29.71,0.5,311,15,-0.127,0.268,011199171111
5301517,2017-11-20T18:00:00Z,7.8611,132.1602,29.72,0,,,,,,,011117999999
5301517,2017-11-20T19:00:00Z,7.8689,132.1551,29.7,0,,,,,,,011117999999
5301517,2017-11-20T20:00:00Z,7.8828,132.1467,29.69,0,,,,,,,011117999999
5301517,2017-11-20T21:00:00Z,7.8930,132.1380,,,29.7,0.5,311,15,-0.199,0.345,011199171111
5301517,2017-11-20T21:00:00Z,7.8937,132.1374,29.68,0,,,,,,,011117999999
5301517,2017-11-20T22:00:00Z,7.9040,132.1283,29.69,0,,,,,,,011117999999
5301517,2017-11-20T23:01:00Z,7.9177,132.1246,29.7,0,,,,,,,011117999999
5301517,2017-11-21T00:00:00Z,7.9280,132.1210,,,29.72,0.5,311,15,-0.025,0.345,011199171111
5301517,2017-11-21T00:02:00Z,7.9284,132.1211,29.7,0,,,,,,,011117999999
5301517,2017-11-21T01:00:00Z,7.9390,132.1218,29.74,0,,,,,,,011117999999
5301517,2017-11-21T03:00:00Z,7.9600,132.1330,,,29.77,0.5,311,15,0.071,0.283,011199171111
5301517,2017-11-21T04:01:00Z,7.9702,132.1381,29.8,0,,,,,,,011117999999
5301517,2017-11-21T05:00:00Z,7.9769,132.1395,29.8,0,,,,,,,011117999999
5301517,2017-11-21T06:00:00Z,7.9830,132.1350,,,29.8,0.5,311,15,-0.005,0.134,011199171111
5301517,2017-11-21T06:03:00Z,7.9831,132.1340,29.85,0,,,,,,,011117999999
5301517,2017-11-21T07:00:00Z,7.9860,132.1370,29.8,0,,,,,,,011117999999
5301517,2017-11-21T08:00:00Z,7.9868,132.1363,29.79,0,,,,,,,011117999999
5301517,2017-11-21T09:00:00Z,7.9860,132.1320,,,29.77,0.5,311,15,-0.01,0.046,011199171111
5301517,2017-11-21T09:00:00Z,7.9862,132.1314,29.76,0,,,,,,,011117999999
5301517,2017-11-21T10:00:00Z,7.9886,132.1288,29.74,0,,,,,,,011117999999
5301517,2017-11-21T11:00:00Z,7.9896,132.1298,29.73,0,,,,,,,011117999999
5301517,2017-11-21T12:00:00Z,7.9920,132.1330,,,29.72,0.5,311,15,0.071,0.041,011199171111
5301517,2017-11-21T12:00:00Z,7.9919,132.1334,29.72,0,,,,,,,011117999999
5301517,2017-11-21T13:00:00Z,7.9930,132.1381,29.7,0,,,,,,,011117999999
5301517,2017-11-21T14:00:00Z,7.9939,132.1419,29.69,0,,,,,,,011117999999
5301517,2017-11-21T15:00:00Z,7.9940,132.1460,,,29.69,0.5,311,15,0.173,-0.005,011199171111
5301517,2017-11-21T15:04:00Z,7.9939,132.1457,29.68,0,,,,,,,011117999999
5301517,2017-11-21T16:00:00Z,7.9925,132.1500,29.68,0,,,,,,,011117999999
5301517,2017-11-21T17:00:00Z,7.9909,132.1598,29.68,0,,,,,,,011117999999
5301517,2017-11-21T18:00:00Z,7.9910,132.1670,,,29.68,0.5,311,15,0.117,0.067,011199171111
5301517,2017-11-21T18:00:00Z,7.9912,132.1670,29.68,0,,,,,,,011117999999
5301517,2017-11-21T19:03:00Z,7.9937,132.1687,29.67,0,,,,,,,011117999999
5301517,2017-11-21T20:00:00Z,7.9977,132.1684,29.68,0,,,,,,,011117999999
5301517,2017-11-21T21:00:00Z,8.0070,132.1690,,,29.68,0.5,311,15,0.031,0.206,011199171111
5301517,2017-11-21T21:00:00Z,8.0081,132.1688,29.66,0,,,,,,,011117999999
5301517,2017-11-21T22:00:00Z,8.0138,132.1694,29.67,0,,,,,,,011117999999
5301517,2017-11-21T23:00:00Z,8.0209,132.1704,29.68,0,,,,,,,011117999999
5301517,2017-11-22T00:00:00Z,8.0310,132.1730,,,29.72,0.5,311,15,0.188,0.19,011199171111
5301517,2017-11-22T00:00:00Z,8.0305,132.1734,29.69,0,,,,,,,011117999999
5301517,2017-11-22T01:00:00Z,8.0354,132.1780,29.73,0,,,,,,,011117999999
5301517,2017-11-22T02:00:00Z,8.0419,132.1904,29.75,0,,,,,,,011117999999
5301517,2017-11-22T03:00:00Z,8.0440,132.2060,,,29.79,0.5,311,15,0.311,0.021,011199171111
5301517,2017-11-22T03:00:00Z,8.0440,132.2049,29.79,0,,,,,,,011117999999
5301517,2017-11-22T04:00:00Z,8.0449,132.2198,29.86,0,,,,,,,011117999999
5301517,2017-11-22T05:00:00Z,8.0410,132.2300,29.86,0,,,,,,,011117999999
5301517,2017-11-22T06:00:00Z,8.0350,132.2340,,,29.84,0.5,311,15,0.178,-0.129,011199171111
5301517,2017-11-22T06:01:00Z,8.0349,132.2338,29.87,0,,,,,,,011117999999
5301517,2017-11-22T07:00:00Z,8.0288,132.2347,29.85,0,,,,,,,011117999999
5301517,2017-11-22T08:00:00Z,8.0236,132.2376,29.83,0,,,,,,,011117999999
5301517,2017-11-22T09:00:00Z,8.0190,132.2410,,,29.82,0.5,311,15,0.046,-0.165,011199171111
5301517,2017-11-22T09:00:00Z,8.0187,132.2420,29.82,0,,,,,,,011117999999
5301517,2017-11-22T10:00:00Z,8.0121,132.2423,29.8,0,,,,,,,011117999999
5301517,2017-11-22T11:00:00Z,8.0068,132.2411,29.8,0,,,,,,,011117999999
5301517,2017-11-22T12:00:00Z,8.0030,132.2430,,,29.79,0.5,311,15,0.02,-0.206,011199171111
5301517,2017-11-22T12:00:00Z,8.0027,132.2432,29.79,0,,,,,,,011117999999
5301517,2017-11-22T13:00:00Z,7.9959,132.2438,29.8,0,,,,,,,011117999999
5301517,2017-11-22T14:00:00Z,7.9868,132.2445,29.77,0,,,,,,,011117999999
5301517,2017-11-22T15:00:00Z,7.9790,132.2450,,,29.77,0.5,311,15,0.015,-0.216,011199171111
5301517,2017-11-22T15:00:00Z,7.9796,132.2454,29.76,0,,,,,,,011117999999
5301517,2017-11-22T16:00:00Z,7.9718,132.2447,29.75,0,,,,,,,011117999999
5301517,2017-11-22T17:00:00Z,7.9646,132.2454,29.74,0,,,,,,,011117999999
5301517,2017-11-22T18:00:00Z,7.9610,132.2460,,,29.74,0.5,311,15,0.02,-0.082,011199171111
5301517,2017-11-22T18:00:00Z,7.9608,132.2463,29.74,0,,,,,,,011117999999
5301517,2017-11-22T19:00:00Z,7.9593,132.2484,29.75,0,,,,,,,011117999999
5301517,2017-11-22T20:00:00Z,7.9588,132.2501,29.73,0,,,,,,,011117999999
5301517,2017-11-22T21:00:00Z,7.9630,132.2490,,,29.74,0.5,311,15,-0.031,0.118,011199171111
5301517,2017-11-22T21:00:00Z,7.9632,132.2494,29.72,0,,,,,,,011117999999
5301517,2017-11-22T22:00:00Z,7.9725,132.2466,29.73,0,,,,,,,011117999999
5301517,2017-11-22T23:01:00Z,7.9795,132.2438,29.73,0,,,,,,,011117999999
5301517,2017-11-23T00:00:00Z,7.9840,132.2400,,,29.77,0.5,311,15,-0.051,0.195,011199171111
5301517,2017-11-23T00:00:00Z,7.9838,132.2397,29.75,0,,,,,,,011117999999
5301517,2017-11-23T01:00:00Z,7.9881,132.4412,29.8,0,,,,,,,014417999999
5301517,2017-11-23T02:00:00Z,7.9925,132.2340,29.81,0,,,,,,,014417999999
5301517,2017-11-23T03:00:00Z,8.0010,132.2390,,,29.83,0.5,311,15,0.036,0.134,011199171111
5301517,2017-11-23T03:00:00Z,7.9996,132.2386,29.81,0,,,,,,,011117999999
5301517,2017-11-23T04:00:00Z,8.0065,132.2433,29.88,0,,,,,,,011117999999
5301517,2017-11-23T05:03:00Z,8.0092,132.2482,29.92,0,,,,,,,011117999999
5301517,2017-11-23T06:00:00Z,8.0100,132.2470,,,29.86,0.5,311,15,-0.036,0.046,011199171111
5301517,2017-11-23T06:00:00Z,8.0101,132.2472,29.91,0,,,,,,,011117999999
5301517,2017-11-23T07:00:00Z,8.0114,132.2433,29.87,0,,,,,,,011117999999
5301517,2017-11-23T08:01:00Z,8.0101,132.2377,29.83,0,,,,,,,011117999999
5301517,2017-11-23T09:00:00Z,8.0100,132.2320,,,29.82,0.5,311,15,-0.163,0.046,011199171111
5301517,2017-11-23T09:00:00Z,8.0096,132.2310,29.8,0,,,,,,,011117999999
5301517,2017-11-23T10:04:00Z,8.0126,132.2251,29.79,0,,,,,,,011117999999
5301517,2017-11-23T11:00:00Z,8.0158,132.2194,29.76,0,,,,,,,011117999999
5301517,2017-11-23T12:00:00Z,8.0190,132.2150,,,29.76,0.5,311,15,-0.122,0.103,011199171111
5301517,2017-11-23T12:00:00Z,8.0191,132.2150,29.75,0,,,,,,,011117999999
5301517,2017-11-23T13:00:00Z,8.0234,132.2110,29.75,0,,,,,,,011117999999
5301517,2017-11-23T14:00:00Z,8.0262,132.2102,29.73,0,,,,,,,011117999999
5301517,2017-11-23T15:00:00Z,8.0300,132.2080,,,29.73,0.5,311,15,-0.056,0.108,011199171111
5301517,2017-11-23T15:00:00Z,8.0295,132.2081,29.74,0,,,,,,,011117999999
5301517,2017-11-23T16:00:00Z,8.0321,132.2065,29.73,0,,,,,,,011117999999
5301517,2017-11-23T17:00:00Z,8.0354,132.2057,29.72,0,,,,,,,011117999999
5301517,2017-11-23T18:00:00Z,8.0400,132.2040,,,29.71,0.5,311,15,-0.056,0.185,011199171111
5301517,2017-11-23T18:01:00Z,8.0399,132.2044,29.69,0,,,,,,,011117999999
5301517,2017-11-23T19:00:00Z,8.0470,132.2041,29.7,0,,,,,,,011117999999
5301517,2017-11-23T20:00:00Z,8.0556,132.2009,29.69,0,,,,,,,011117999999
5301517,2017-11-23T21:00:00Z,8.0660,132.1970,,,29.68,0.5,311,15,-0.015,0.406,011199171111
5301517,2017-11-23T21:00:00Z,8.0672,132.1970,29.68,0,,,,,,,011117999999
5301517,2017-11-23T22:00:00Z,8.0811,132.1960,29.67,0,,,,,,,011117999999
5301517,2017-11-23T23:00:00Z,8.1035,132.1988,29.66,0,,,,,,,011117999999
5301517,2017-11-24T00:00:00Z,8.1190,132.2010,,,29.64,0.5,311,15,0.097,0.442,011199171111
5301517,2017-11-24T00:00:00Z,8.1188,132.2005,29.62,0,,,,,,,011117999999
5301517,2017-11-24T01:00:00Z,8.1321,132.2025,29.62,0,,,,,,,011117999999
5301517,2017-11-24T02:00:00Z,8.1444,132.2077,29.61,0,,,,,,,011117999999
5301517,2017-11-24T03:00:00Z,8.1520,132.2160,,,29.62,0.5,311,15,0.219,0.237,011199171111
5301517,2017-11-24T03:01:00Z,8.1533,132.2163,29.62,0,,,,,,,011117999999
5301517,2017-11-24T04:00:00Z,8.1589,132.2277,29.64,0,,,,,,,011117999999
5301517,2017-11-24T05:02:00Z,8.1634,132.2384,29.62,0,,,,,,,011117999999
5301517,2017-11-24T06:00:00Z,8.1650,132.2440,,,29.61,0.5,311,15,0.158,0.031,011199171111
5301517,2017-11-24T06:00:00Z,8.1649,132.2435,29.61,0,,,,,,,011117999999
5301517,2017-11-24T07:00:00Z,8.1648,132.2469,29.6,0,,,,,,,011117999999
5301517,2017-11-24T08:00:00Z,8.1607,132.2479,29.6,0,,,,,,,011117999999
5301517,2017-11-24T09:00:00Z,8.1580,132.2470,,,29.59,0.5,311,15,-0.01,-0.062,011199171111
5301517,2017-11-24T09:00:00Z,8.1584,132.2470,29.61,0,,,,,,,011117999999
5301517,2017-11-24T10:00:00Z,8.1578,132.2466,29.6,0,,,,,,,011117999999
5301517,2017-11-24T11:00:00Z,8.1569,132.2456,29.55,0,,,,,,,011117999999
5301517,2017-11-24T12:00:00Z,8.1530,132.2420,,,29.58,0.5,311,15,-0.097,-0.057,011199171111
5301517,2017-11-24T12:00:00Z,8.1534,132.2419,29.56,0,,,,,,,011117999999
5301517,2017-11-24T15:00:00Z,8.1470,132.2280,,,29.57,0.5,311,15,-0.199,-0.087,011199171111
5301517,2017-11-24T16:00:00Z,8.1452,132.2215,29.58,0,,,,,,,011117999999
5301517,2017-11-24T18:00:00Z,8.1360,132.2030,,,29.58,0.5,311,15,-0.28,-0.072,011199171111
5301517,2017-11-24T20:00:00Z,8.1305,132.1826,29.58,0,,,,,,,011117999999
5301517,2017-11-24T21:00:00Z,8.1330,132.1730,,,29.59,0.5,311,15,-0.295,0.19,011199171111
5301517,2017-11-24T21:01:00Z,8.1332,132.1724,29.6,0,,,,,,,011117999999
5301517,2017-11-24T22:00:00Z,8.1437,132.1617,29.58,0,,,,,,,011117999999
5301517,2017-11-24T23:00:00Z,8.1611,132.1522,29.58,0,,,,,,,011117999999
5301517,2017-11-25T00:00:00Z,8.1730,132.1450,,,29.6,0.5,311,15,-0.265,0.376,011199171111
5301517,2017-11-25T00:00:00Z,8.1734,132.1445,29.61,0,,,,,,,011117999999
5301517,2017-11-25T01:03:00Z,8.1860,132.1358,29.62,0,,,,,,,011117999999
5301517,2017-11-25T02:00:00Z,8.1943,132.1273,29.63,0,,,,,,,011117999999
5301517,2017-11-25T03:00:00Z,8.2060,132.1210,,,29.62,0.5,311,15,-0.122,0.283,011199171111
5301517,2017-11-25T03:03:00Z,8.2065,132.1212,29.61,0,,,,,,,011117999999
5301517,2017-11-25T04:00:00Z,8.2149,132.1180,29.62,0,,,,,,,011117999999
5301517,2017-11-25T05:00:00Z,8.2236,132.1209,29.63,0,,,,,,,011117999999
5301517,2017-11-25T06:00:00Z,8.2280,132.1210,,,29.62,0.5,311,15,-0.061,0.123,011199171111
5301517,2017-11-25T07:00:00Z,8.2306,132.1197,29.62,0,,,,,,,011117999999
5301517,2017-11-25T08:00:00Z,8.2290,132.1143,29.63,0,,,,,,,011117999999
5301517,2017-11-25T09:00:00Z,8.2300,132.1090,,,29.62,0.5,311,15,-0.132,0.051,011199171111
5301517,2017-11-25T09:00:00Z,8.2299,132.1080,29.63,0,,,,,,,011117999999
5301517,2017-11-25T10:00:00Z,8.2318,132.1030,29.63,0,,,,,,,011117999999
5301517,2017-11-25T11:00:00Z,8.2354,132.0984,29.62,0,,,,,,,011117999999
5301517,2017-11-25T12:00:00Z,8.2380,132.0950,,,29.59,0.5,311,15,-0.127,0.113,011199171111
5301517,2017-11-25T12:00:00Z,8.2381,132.0951,29.62,0,,,,,,,011117999999
5301517,2017-11-25T13:03:00Z,8.2427,132.0926,29.61,0,,,,,,,011117999999
5301517,2017-11-25T14:00:00Z,8.2468,132.0904,29.5,0,,,,,,,011117999999
5301517,2017-11-25T15:00:00Z,8.2520,132.0840,,,29.54,0.5,311,15,-0.148,0.17,011199171111
5301517,2017-11-25T15:00:00Z,8.2509,132.0853,29.49,0,,,,,,,011117999999
5301517,2017-11-25T16:00:00Z,8.2569,132.0777,29.51,0,,,,,,,011117999999
5301517,2017-11-25T17:00:00Z,8.2635,132.0721,29.5,0,,,,,,,011117999999
5301517,2017-11-25T18:00:00Z,8.2710,132.0660,,,29.52,0.5,311,15,-0.148,0.216,011199171111
5301517,2017-11-25T19:03:00Z,8.2793,132.0615,29.54,0,,,,,,,011117999999
5301517,2017-11-25T20:00:00Z,8.2860,132.0574,29.54,0,,,,,,,011117999999
5301517,2017-11-25T21:00:00Z,8.2940,132.0550,,,29.52,0.5,311,15,-0.066,0.345,011199171111
5301517,2017-11-25T21:00:00Z,8.2954,132.0553,29.49,0,,,,,,,011117999999
5301517,2017-11-25T22:01:00Z,8.3071,132.0550,29.52,0,,,,,,,011117999999
5301517,2017-11-25T23:00:00Z,8.3222,132.0545,29.51,0,,,,,,,011117999999
5301517,2017-11-26T00:00:00Z,8.3380,132.0530,,,29.56,0.5,311,15,0.036,0.514,011199171111
5301517,2017-11-26T00:00:00Z,8.3380,132.0535,29.54,0,,,,,,,011117999999
5301517,2017-11-26T01:00:00Z,8.3552,132.0554,29.58,0,,,,,,,011117999999
5301517,2017-11-26T02:00:00Z,8.3728,132.0593,29.62,0,,,,,,,011117999999
5301517,2017-11-26T03:00:00Z,8.3940,132.0620,,,29.61,0.5,311,15,0.148,0.545,011199171111
5301517,2017-11-26T03:00:00Z,8.3915,132.0620,29.62,0,,,,,,,011117999999
5301517,2017-11-26T05:00:00Z,8.4270,132.0721,29.67,0,,,,,,,011117999999
5301517,2017-11-26T06:00:00Z,8.4440,132.0820,,,29.64,0.5,311,15,0.219,0.437,011199171111
5301517,2017-11-26T06:02:00Z,8.4443,132.0825,29.67,0,,,,,,,011117999999
5301517,2017-11-26T07:00:00Z,8.4580,132.0912,29.66,0,,,,,,,011117999999
5301517,2017-11-26T08:00:00Z,8.4705,132.1001,29.64,0,,,,,,,011117999999
5301517,2017-11-26T09:00:00Z,8.4790,132.1050,,,29.64,0.5,311,15,0.209,0.247,011199171111
5301517,2017-11-26T09:00:00Z,8.4801,132.1053,29.63,0,,,,,,,011117999999
5301517,2017-11-26T10:00:00Z,8.4870,132.1120,29.62,0,,,,,,,011117999999
5301517,2017-11-26T12:00:00Z,8.4920,132.1230,,,29.62,0.5,311,15,0.112,0.01,011199171111
5301517,2017-11-26T12:00:00Z,8.4923,132.1228,29.62,0,,,,,,,011117999999
5301517,2017-11-26T13:00:00Z,8.4908,132.1267,29.61,0,,,,,,,011117999999
5301517,2017-11-26T14:00:00Z,8.4868,132.1280,29.6,0,,,,,,,011117999999
5301517,2017-11-26T15:00:00Z,8.4810,132.1270,,,29.59,0.5,311,15,-0.041,-0.108,011199171111
5301517,2017-11-26T15:00:00Z,8.4814,132.1272,29.6,0,,,,,,,011117999999
5301517,2017-11-26T16:00:00Z,8.4765,132.1239,29.6,0,,,,,,,011117999999
5301517,2017-11-26T17:00:00Z,8.4740,132.1193,29.58,0,,,,,,,011117999999
5301517,2017-11-26T18:00:00Z,8.4710,132.1150,,,29.57,0.5,311,15,-0.117,-0.082,011199171111
5301517,2017-11-26T18:00:00Z,8.4711,132.1147,29.56,0,,,,,,,011117999999
5301517,2017-11-26T19:00:00Z,8.4675,132.1109,29.55,0,,,,,,,011117999999
5301517,2017-11-26T20:00:00Z,8.4661,132.1064,29.55,0,,,,,,,011117999999
5301517,2017-11-26T21:00:00Z,8.4650,132.1040,,,29.56,0.5,311,15,-0.071,-0.036,011199171111
5301517,2017-11-26T21:00:00Z,8.4654,132.1042,29.55,0,,,,,,,011117999999
5301517,2017-11-26T22:01:00Z,8.4655,132.1012,29.55,0,,,,,,,011117999999
5301517,2017-11-26T23:00:00Z,8.4651,132.1010,29.55,0,,,,,,,011117999999
5301517,2017-11-27T00:00:00Z,8.4640,132.1010,,,29.59,0.5,311,15,-0.112,0.036,011199171111
5301517,2017-11-27T00:00:00Z,8.4637,132.1007,29.56,0,,,,,,,011117999999
5301517,2017-11-27T01:00:00Z,8.4629,132.0969,29.61,0,,,,,,,011117999999
5301517,2017-11-27T02:01:00Z,8.4670,132.0867,29.62,0,,,,,,,011117999999
5301517,2017-11-27T03:00:00Z,8.4720,132.0820,,,29.68,0.5,311,15,-0.112,0.093,011199171111
5301517,2017-11-27T03:00:00Z,8.4717,132.0819,29.68,0,,,,,,,011117999999
5301517,2017-11-27T04:00:00Z,8.4741,132.0787,29.74,0,,,,,,,011117999999
5301517,2017-11-27T05:00:00Z,8.4765,132.0771,29.8,0,,,,,,,011117999999
5301517,2017-11-27T06:00:00Z,8.4820,132.0790,,,29.72,0.5,311,15,-0.025,0.129,011199171111
5301517,2017-11-27T06:00:00Z,8.4818,132.0787,29.79,0,,,,,,,011117999999
5301517,2017-11-27T07:00:00Z,8.4881,132.0789,29.74,0,,,,,,,011117999999
5301517,2017-11-27T08:00:00Z,8.4928,132.0816,29.68,0,,,,,,,011117999999
5301517,2017-11-27T09:00:00Z,8.4970,132.0770,,,29.67,0.5,311,15,-0.117,0.093,011199171111
5301517,2017-11-27T09:00:00Z,8.4969,132.0763,29.66,0,,,,,,,011117999999
5301517,2017-11-27T10:00:00Z,8.4985,132.0701,29.6,0,,,,,,,011117999999
5301517,2017-11-27T11:01:00Z,8.5023,132.0638,29.62,0,,,,,,,011117999999
5301517,2017-11-27T12:00:00Z,8.5000,132.0560,,,29.6,0.5,311,15,-0.229,-0.046,011199171111
5301517,2017-11-27T12:00:00Z,8.5001,132.0562,29.58,0,,,,,,,011117999999
5301517,2017-11-27T13:00:00Z,8.4973,132.0490,29.58,0,,,,,,,011117999999
5301517,2017-11-27T15:00:00Z,8.4880,132.0320,,,29.57,0.5,311,15,-0.275,-0.077,011199171111
5301517,2017-11-27T15:00:00Z,8.4883,132.0325,29.56,0,,,,,,,011117999999
5301517,2017-11-27T17:00:00Z,8.4844,132.0149,29.56,0,,,,,,,011117999999
5301517,2017-11-27T18:00:00Z,8.4850,132.0020,,,29.56,0.5,311,15,-0.341,0.036,011199171111
5301517,2017-11-27T18:02:00Z,8.4852,132.0018,29.56,0,,,,,,,011117999999
5301517,2017-11-27T19:00:00Z,8.4874,131.9885,29.55,0,,,,,,,011117999999
5301517,2017-11-27T20:00:00Z,8.4907,131.9744,29.56,0,,,,,,,011117999999
5301517,2017-11-27T21:00:00Z,8.4950,131.9650,,,29.56,0.5,311,15,-0.244,0.129,011199171111
5301517,2017-11-27T21:00:00Z,8.4953,131.9636,29.55,0,,,,,,,011117999999
5301517,2017-11-27T22:00:00Z,8.5009,131.9597,29.55,0,,,,,,,011117999999
5301517,2017-11-27T23:00:00Z,8.5074,131.9576,29.56,0,,,,,,,011117999999
5301517,2017-11-28T00:00:00Z,8.5100,131.9540,,,29.6,0.5,311,15,-0.127,0.134,011199171111
5301517,2017-11-28T00:00:00Z,8.5104,131.9537,29.58,0,,,,,,,011117999999
5301517,2017-11-28T01:00:00Z,8.5138,131.9487,29.61,0,,,,,,,011117999999
5301517,2017-11-28T02:00:00Z,8.5172,131.9445,29.64,0,,,,,,,011117999999
5301517,2017-11-28T03:00:00Z,8.5210,131.9400,,,29.68,0.5,311,15,-0.092,0.154,011199171111
5301517,2017-11-28T03:00:00Z,8.5206,131.9403,29.66,0,,,,,,,011117999999
5301517,2017-11-28T04:00:00Z,8.5258,131.9370,29.74,0,,,,,,,011117999999
5301517,2017-11-28T05:00:00Z,8.5335,131.9350,29.76,0,,,,,,,011117999999
5301517,2017-11-28T06:00:00Z,8.5400,131.9360,,,29.74,0.5,311,15,-0.092,0.165,011199171111
5301517,2017-11-28T07:00:00Z,8.5455,131.9369,29.81,0,,,,,,,011117999999
5301517,2017-11-28T08:00:00Z,8.5488,131.9281,29.76,0,,,,,,,011117999999
5301517,2017-11-28T09:00:00Z,8.5530,131.9220,,,29.73,0.5,311,15,-0.173,0.062,011199171111
5301517,2017-11-28T09:00:00Z,8.5526,131.9214,29.74,0,,,,,,,011117999999
5301517,2017-11-28T10:01:00Z,8.5557,131.9163,29.68,0,,,,,,,011117999999
5301517,2017-11-28T12:00:00Z,8.5520,131.9020,,,29.68,0.5,311,15,-0.331,-0.057,011199171111
5301517,2017-11-28T12:00:00Z,8.5520,131.9017,29.66,0,,,,,,,011117999999
5301517,2017-11-28T13:00:00Z,8.5469,131.8892,29.67,0,,,,,,,011117999999
5301517,2017-11-28T14:00:00Z,8.5432,131.8744,29.64,0,,,,,,,011117999999
5301517,2017-11-28T15:00:00Z,8.5420,131.8570,,,29.63,0.5,311,15,-0.463,-0.015,011199171111
5301517,2017-11-28T15:00:00Z,8.5418,131.8595,29.63,0,,,,,,,011117999999
5301517,2017-11-28T16:00:00Z,8.5426,131.8424,29.62,0,,,,,,,011117999999
5301517,2017-11-28T17:00:00Z,8.5448,131.8256,29.62,0,,,,,,,011117999999
5301517,2017-11-28T18:00:00Z,8.5490,131.8110,,,29.61,0.5,311,15,-0.366,0.062,011199171111
5301517,2017-11-28T18:00:00Z,8.5486,131.8112,29.6,0,,,,,,,011117999999
5301517,2017-11-28T19:00:00Z,8.5491,131.7993,29.58,0,,,,,,,011117999999
5301517,2017-11-28T20:00:00Z,8.5500,131.7914,29.6,0,,,,,,,011117999999
5301517,2017-11-28T21:00:00Z,8.5540,131.7850,,,29.6,0.5,311,15,-0.198,0.206,011199171111
5301517,2017-11-28T21:00:00Z,8.5536,131.7849,29.58,0,,,,,,,011117999999
5301517,2017-11-28T22:00:00Z,8.5648,131.7794,29.58,0,,,,,,,011117999999
5301517,2017-11-28T23:00:00Z,8.5767,131.7741,29.61,0,,,,,,,011117999999
5301517,2017-11-29T00:00:00Z,8.5890,131.7720,,,29.67,0.5,311,15,-0.086,0.304,011199171111
5301517,2017-11-29T00:01:00Z,8.5887,131.7715,29.6,0,,,,,,,011117999999
