PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201635,2017-12-16T11:00:00Z,8.2006,130.0626,29.72,0,,,,,,,011117999999
5201635,2017-12-16T12:00:00Z,8.2020,130.0500,,,29.71,0.5,311,15,-0.356,0.077,011199171111
5201635,2017-12-16T12:00:00Z,8.2024,130.0498,29.72,0,,,,,,,011117999999
5201635,2017-12-16T13:00:00Z,8.2058,130.0392,29.68,0,,,,,,,011117999999
5201635,2017-12-16T14:00:00Z,8.2122,130.0314,29.64,0,,,,,,,011117999999
5201635,2017-12-16T15:00:00Z,8.2170,130.0230,,,29.65,0.5,311,15,-0.3,0.108,011199171111
5201635,2017-12-16T15:00:00Z,8.2166,130.0242,29.64,0,,,,,,,011117999999
5201635,2017-12-16T16:00:00Z,8.2182,130.0150,29.64,0,,,,,,,011117999999
5201635,2017-12-16T17:00:00Z,8.2200,130.0058,29.62,0,,,,,,,011117999999
5201635,2017-12-16T18:00:00Z,8.2230,129.9910,,,29.62,0.5,311,15,-0.367,0.067,011199171111
5201635,2017-12-16T18:00:00Z,8.2226,129.9912,29.62,0,,,,,,,011117999999
5201635,2017-12-16T19:00:00Z,8.2262,129.9768,29.62,0,,,,,,,011117999999
5201635,2017-12-16T20:00:00Z,8.2284,129.9636,29.62,0,,,,,,,011117999999
5201635,2017-12-16T21:00:00Z,8.2300,129.9510,,,29.59,0.5,311,15,-0.361,0.021,011199171111
5201635,2017-12-16T21:00:00Z,8.2302,129.9504,29.57,0,,,,,,,011117999999
5201635,2017-12-16T22:00:00Z,8.2306,129.9370,29.57,0,,,,,,,011117999999
5201635,2017-12-16T23:00:00Z,8.2274,129.9242,29.57,0,,,,,,,011117999999
5201635,2017-12-17T00:00:00Z,8.2270,129.9200,,,29.61,0.5,311,15,-0.433,-0.01,011199171111
5201635,2017-12-17T00:00:00Z,8.2274,129.9242,29.57,0,,,,,,,011117999999
5201635,2017-12-17T01:00:00Z,8.2268,129.8944,29.62,0,,,,,,,011117999999
5201635,2017-12-17T02:00:00Z,8.2272,129.8790,29.68,0,,,,,,,011117999999
5201635,2017-12-17T03:00:00Z,8.2280,129.8660,,,29.68,0.5,311,15,-0.428,0.077,011199171111
5201635,2017-12-17T03:00:00Z,8.2282,129.8672,29.68,0,,,,,,,011117999999
5201635,2017-12-17T04:00:00Z,8.2300,129.8574,29.72,0,,,,,,,011117999999
5201635,2017-12-17T05:00:00Z,8.2344,129.8450,29.75,0,,,,,,,011117999999
5201635,2017-12-17T06:00:00Z,8.2420,129.8360,,,29.73,0.5,311,15,-0.244,0.139,011199171111
5201635,2017-12-17T06:00:00Z,8.2424,129.8356,29.75,0,,,,,,,011117999999
5201635,2017-12-17T07:00:00Z,8.2474,129.8258,29.79,0,,,,,,,011117999999
5201635,2017-12-17T08:00:00Z,8.2522,129.8196,29.75,0,,,,,,,011117999999
5201635,2017-12-17T09:00:00Z,8.2550,129.8180,,,29.72,0.5,311,15,-0.137,0.021,011199171111
5201635,2017-12-17T09:00:00Z,8.2550,129.8182,29.72,0,,,,,,,011117999999
5201635,2017-12-17T10:00:00Z,8.2524,129.8152,29.72,0,,,,,,,011117999999
5201635,2017-12-17T11:00:00Z,8.2486,129.8114,29.68,0,,,,,,,011117999999
5201635,2017-12-17T12:00:00Z,8.2460,129.8090,,,29.68,0.5,311,15,-0.097,-0.072,011199171111
5201635,2017-12-17T12:00:00Z,8.2458,129.8086,29.68,0,,,,,,,011117999999
5201635,2017-12-17T13:00:00Z,8.2438,129.8050,29.64,0,,,,,,,011117999999
5201635,2017-12-17T14:00:00Z,8.2414,129.8024,29.64,0,,,,,,,011117999999
5201635,2017-12-17T15:00:00Z,8.2410,129.7990,,,29.64,0.5,311,15,-0.168,-0.026,011199171111
5201635,2017-12-17T15:00:00Z,8.2414,129.8000,29.64,0,,,,,,,011117999999
5201635,2017-12-17T16:00:00Z,8.2404,129.7944,29.62,0,,,,,,,011117999999
5201635,2017-12-17T17:00:00Z,8.2410,129.7854,29.62,0,,,,,,,011117999999
5201635,2017-12-17T18:00:00Z,8.2410,129.7760,,,29.62,0.5,311,15,-0.265,-0.026,011199171111
5201635,2017-12-17T18:00:00Z,8.2414,129.7764,29.62,0,,,,,,,011117999999
5201635,2017-12-17T19:00:00Z,8.2400,129.7662,29.62,0,,,,,,,011117999999
5201635,2017-12-17T20:00:00Z,8.2386,129.7560,29.62,0,,,,,,,011117999999
5201635,2017-12-17T21:00:00Z,8.2360,129.7470,,,29.55,0.5,311,15,-0.249,-0.036,011199171111
5201635,2017-12-17T21:00:00Z,8.2358,129.7460,29.62,0,,,,,,,011117999999
5201635,2017-12-17T22:00:00Z,8.2356,129.7392,29.57,0,,,,,,,011117999999
5201635,2017-12-17T23:00:00Z,8.2352,129.7328,29.3,0,,,,,,,011117999999
5201635,2017-12-18T00:00:00Z,8.2340,129.7270,,,29.61,0.5,311,15,-0.255,-0.062,011199171111
5201635,2017-12-18T00:00:00Z,8.2336,129.7268,29.3,0,,,,,,,011117999999
5201635,2017-12-18T01:00:00Z,8.2308,129.7210,29.68,0,,,,,,,011117999999
5201635,2017-12-18T02:00:00Z,8.2262,129.7096,29.68,0,,,,,,,011117999999
5201635,2017-12-18T03:00:00Z,8.2240,129.6970,,,29.96,0.5,311,15,-0.29,-0.082,011199171111
5201635,2017-12-18T03:00:00Z,8.2236,129.6976,30.1,0,,,,,,,011117999999
5201635,2017-12-18T04:00:00Z,8.2208,129.6866,30.12,0,,,,,,,011117999999
5201635,2017-12-18T05:00:00Z,8.2190,129.6766,30.5,0,,,,,,,011117999999
5201635,2017-12-18T06:00:00Z,8.2180,129.6700,,,30.23,0.5,311,15,-0.214,-0.087,011199171111
5201635,2017-12-18T06:00:00Z,8.2180,129.6702,30.47,0,,,,,,,011117999999
5201635,2017-12-18T07:00:00Z,8.2146,129.6646,30.23,0,,,,,,,011117999999
5201635,2017-12-18T08:00:00Z,8.2102,129.6578,30.19,0,,,,,,,011117999999
5201635,2017-12-18T09:00:00Z,8.2070,129.6550,,,30.16,0.5,311,15,-0.097,-0.123,011199171111
5201635,2017-12-18T09:00:00Z,8.2066,129.6540,30.23,0,,,,,,,011117999999
5201635,2017-12-18T10:00:00Z,8.2036,129.6538,30.1,0,,,,,,,011117999999
5201635,2017-12-18T11:00:00Z,8.1988,129.6524,29.95,0,,,,,,,011117999999
5201635,2017-12-18T12:00:00Z,8.1940,129.6510,,,29.96,0.5,311,15,-0.153,-0.221,011199171111
5201635,2017-12-18T12:00:00Z,8.1938,129.6520,29.88,0,,,,,,,011117999999
5201635,2017-12-18T13:00:00Z,8.1866,129.6460,29.93,0,,,,,,,011117999999
5201635,2017-12-18T14:00:00Z,8.1770,129.6366,29.86,0,,,,,,,011117999999
5201635,2017-12-18T15:00:00Z,8.1640,129.6250,,,29.81,0.5,311,15,-0.306,-0.319,011199171111
5201635,2017-12-18T15:00:00Z,8.1652,129.6264,29.81,0,,,,,,,011117999999
5201635,2017-12-18T16:00:00Z,8.1528,129.6162,29.79,0,,,,,,,011117999999
5201635,2017-12-18T17:00:00Z,8.1418,129.6052,29.72,0,,,,,,,011117999999
5201635,2017-12-18T18:00:00Z,8.1320,129.5910,,,29.72,0.5,311,15,-0.362,-0.293,011199171111
5201635,2017-12-18T18:00:00Z,8.1318,129.5912,29.72,0,,,,,,,011117999999
5201635,2017-12-18T19:00:00Z,8.1216,129.5794,29.68,0,,,,,,,011117999999
5201635,2017-12-18T20:00:00Z,8.1128,129.5682,29.64,0,,,,,,,011117999999
5201635,2017-12-18T21:00:00Z,8.1070,129.5540,,,29.65,0.5,311,15,-0.407,-0.242,011199171111
5201635,2017-12-18T21:00:00Z,8.1064,129.5528,29.64,0,,,,,,,011117999999
5201635,2017-12-18T22:00:00Z,8.0990,129.5388,29.62,0,,,,,,,011117999999
5201635,2017-12-18T23:00:00Z,8.0918,129.5254,29.62,0,,,,,,,011117999999
5201635,2017-12-19T00:00:00Z,8.0850,129.5110,,,29.62,0.5,311,15,-0.392,-0.262,011199171111
5201635,2017-12-19T00:00:00Z,8.0848,129.5114,29.57,0,,,,,,,011117999999
5201635,2017-12-19T01:00:00Z,8.0766,129.4988,29.62,0,,,,,,,011117999999
5201635,2017-12-19T02:00:00Z,8.0678,129.4894,29.62,0,,,,,,,011117999999
5201635,2017-12-19T03:00:00Z,8.0560,129.4770,,,29.65,0.5,311,15,-0.438,-0.34,011199171111
5201635,2017-12-19T03:00:00Z,8.0574,129.4780,29.64,0,,,,,,,011117999999
5201635,2017-12-19T04:00:00Z,8.0458,129.4634,29.68,0,,,,,,,011117999999
5201635,2017-12-19T05:00:00Z,8.0316,129.4448,29.68,0,,,,,,,011117999999
5201635,2017-12-19T06:00:00Z,8.0190,129.4250,,,29.69,0.5,311,15,-0.56,-0.345,011199171111
5201635,2017-12-19T06:00:00Z,8.0186,129.4254,29.68,0,,,,,,,011117999999
5201635,2017-12-19T07:00:00Z,8.0040,129.4046,29.72,0,,,,,,,011117999999
5201635,2017-12-19T08:00:00Z,7.9954,129.3858,29.72,0,,,,,,,011117999999
5201635,2017-12-19T09:00:00Z,7.9890,129.3670,,,29.68,0.5,311,15,-0.606,-0.206,011199171111
5201635,2017-12-19T09:00:00Z,7.9888,129.3654,29.72,0,,,,,,,011117999999
5201635,2017-12-19T10:00:00Z,7.9846,129.3466,29.68,0,,,,,,,011117999999
5201635,2017-12-19T11:00:00Z,7.9812,129.3266,29.64,0,,,,,,,011117999999
5201635,2017-12-19T12:00:00Z,7.9790,129.3060,,,29.64,0.5,311,15,-0.627,-0.072,011199171111
5201635,2017-12-19T12:00:00Z,7.9788,129.3062,29.64,0,,,,,,,011117999999
5201635,2017-12-19T13:00:00Z,7.9768,129.2870,29.62,0,,,,,,,011117999999
5201635,2017-12-19T14:00:00Z,7.9752,129.2664,29.62,0,,,,,,,011117999999
5201635,2017-12-19T15:00:00Z,7.9750,129.2440,,,29.59,0.5,311,15,-0.611,-0.041,011199171111
5201635,2017-12-19T15:00:00Z,7.9754,129.2456,29.57,0,,,,,,,011117999999
5201635,2017-12-19T16:00:00Z,7.9736,129.2228,29.57,0,,,,,,,011117999999
5201635,2017-12-19T17:00:00Z,7.9718,129.2038,29.57,0,,,,,,,011117999999
5201635,2017-12-19T18:00:00Z,7.9710,129.1860,,,29.56,0.5,311,15,-0.489,0.031,011199171111
5201635,2017-12-19T18:00:00Z,7.9714,129.1864,29.57,0,,,,,,,011117999999
5201635,2017-12-19T19:00:00Z,7.9712,129.1690,29.55,0,,,,,,,011117999999
5201635,2017-12-19T20:00:00Z,7.9752,129.1552,29.55,0,,,,,,,011117999999
5201635,2017-12-19T21:00:00Z,7.9810,129.1480,,,29.54,0.5,311,15,-0.372,0.093,011199171111
5201635,2017-12-19T21:00:00Z,7.9824,129.1478,29.55,0,,,,,,,011117999999
5201635,2017-12-19T22:00:00Z,7.9872,129.1380,29.51,0,,,,,,,011117999999
5201635,2017-12-19T23:00:00Z,7.9854,129.1254,29.51,0,,,,,,,011117999999
5201635,2017-12-20T00:00:00Z,7.9890,129.1130,,,29.53,0.5,311,15,-0.367,0.031,011199171111
5201635,2017-12-20T00:00:00Z,7.9886,129.1132,29.51,0,,,,,,,011117999999
5201635,2017-12-20T01:00:00Z,7.9892,129.1024,29.55,0,,,,,,,011117999999
5201635,2017-12-20T02:00:00Z,7.9868,129.0894,29.55,0,,,,,,,011117999999
5201635,2017-12-20T03:00:00Z,7.9870,129.0760,,,29.54,0.5,311,15,-0.341,-0.072,011199171111
5201635,2017-12-20T03:00:00Z,7.9866,129.0772,29.55,0,,,,,,,011117999999
5201635,2017-12-20T04:00:00Z,7.9836,129.0654,29.55,0,,,,,,,011117999999
5201635,2017-12-20T05:00:00Z,7.9772,129.0548,29.55,0,,,,,,,011117999999
5201635,2017-12-20T06:00:00Z,7.9750,129.0460,,,29.54,0.5,311,15,-0.306,-0.17,011199171111
5201635,2017-12-20T06:00:00Z,7.9754,129.0462,29.55,0,,,,,,,011117999999
5201635,2017-12-20T07:00:00Z,7.9720,129.0396,29.55,0,,,,,,,011117999999
5201635,2017-12-20T08:00:00Z,7.9606,129.0302,29.51,0,,,,,,,011117999999
5201635,2017-12-20T09:00:00Z,7.9540,129.0160,,,29.52,0.5,311,15,-0.438,-0.226,011199171111
5201635,2017-12-20T09:00:00Z,7.9542,129.0140,29.51,0,,,,,,,011117999999
5201635,2017-12-20T10:00:00Z,7.9436,128.9984,29.51,0,,,,,,,011117999999
5201635,2017-12-20T11:00:00Z,7.9366,128.9800,29.51,0,,,,,,,011117999999
5201635,2017-12-20T12:00:00Z,7.9310,128.9600,,,29.5,0.5,311,15,-0.576,-0.19,011199171111
5201635,2017-12-20T12:00:00Z,7.9312,128.9598,29.51,0,,,,,,,011117999999
5201635,2017-12-20T13:00:00Z,7.9274,128.9404,29.51,0,,,,,,,011117999999
5201635,2017-12-20T14:00:00Z,7.9222,128.9198,29.48,0,,,,,,,011117999999
5201635,2017-12-20T15:00:00Z,7.9170,128.9030,,,29.49,0.5,311,15,-0.433,-0.093,011199171111
5201635,2017-12-20T15:00:00Z,7.9170,128.9036,29.48,0,,,,,,,011117999999
5201635,2017-12-20T16:00:00Z,7.9138,128.8924,29.48,0,,,,,,,011117999999
5201635,2017-12-20T17:00:00Z,7.9120,128.8830,29.48,0,,,,,,,011117999999
5201635,2017-12-20T18:00:00Z,7.9130,128.8750,,,29.48,0.5,311,15,-0.27,-0.015,011199171111
5201635,2017-12-20T18:00:00Z,7.9132,128.8748,29.48,0,,,,,,,011117999999
5201635,2017-12-20T19:00:00Z,7.9162,128.8676,29.48,0,,,,,,,011117999999
5201635,2017-12-20T20:00:00Z,7.9156,128.8592,29.48,0,,,,,,,011117999999
5201635,2017-12-20T21:00:00Z,7.9140,128.8500,,,29.46,0.5,311,15,-0.178,-0.113,011199171111
5201635,2017-12-20T21:00:00Z,7.9126,128.8494,29.48,0,,,,,,,011117999999
5201635,2017-12-20T22:00:00Z,7.9126,128.8494,29.44,0,,,,,,,011117999999
5201635,2017-12-20T23:00:00Z,7.9026,128.8410,29.44,0,,,,,,,011117999999
5201635,2017-12-21T00:00:00Z,7.8910,128.8400,,,29.43,0.5,311,15,-0.025,-0.211,011199171111
5201635,2017-12-21T00:00:00Z,7.8914,128.8396,29.44,0,,,,,,,011117999999
5201635,2017-12-21T01:00:00Z,7.8784,128.8414,29.41,0,,,,,,,011117999999
5201635,2017-12-21T02:00:00Z,7.8784,128.8414,29.41,0,,,,,,,011117999999
5201635,2017-12-21T03:00:00Z,7.8730,128.8450,,,29.41,0.5,311,15,0.204,-0.422,011199171111
5201635,2017-12-21T03:00:00Z,7.8784,128.8414,29.41,0,,,,,,,011117999999
5201635,2017-12-21T04:00:00Z,7.8378,128.8654,29.41,0,,,,,,,011117999999
5201635,2017-12-21T05:00:00Z,7.8240,128.8730,29.41,0,,,,,,,011117999999
5201635,2017-12-21T06:00:00Z,7.8090,128.8800,,,29.39,0.5,311,15,0.28,-0.664,011199171111
5201635,2017-12-21T06:00:00Z,7.8070,128.8812,29.41,0,,,,,,,011117999999
5201635,2017-12-21T07:00:00Z,7.8070,128.8812,29.37,0,,,,,,,011117999999
5201635,2017-12-21T08:00:00Z,7.7620,128.8960,29.37,0,,,,,,,011117999999
5201635,2017-12-21T09:00:00Z,7.7440,128.9000,,,29.37,0.5,311,15,0.102,-0.679,011199171111
5201635,2017-12-21T09:00:00Z,7.7410,128.9006,29.37,0,,,,,,,011117999999
5201635,2017-12-21T10:00:00Z,7.7410,128.9006,29.37,0,,,,,,,011117999999
5201635,2017-12-21T11:00:00Z,7.6996,128.9010,29.35,0,,,,,,,011117999999
5201635,2017-12-21T12:00:00Z,7.6770,128.9000,,,29.35,0.5,311,15,0.015,-0.504,011199171111
5201635,2017-12-21T12:00:00Z,7.6772,128.8996,29.35,0,,,,,,,011117999999
5201635,2017-12-21T13:00:00Z,7.6630,128.9006,29.35,0,,,,,,,011117999999
5201635,2017-12-21T14:00:00Z,7.6526,128.9034,29.35,0,,,,,,,011117999999
5201635,2017-12-21T15:00:00Z,7.6460,128.9030,,,29.32,0.5,311,15,-0.051,-0.345,011199171111
5201635,2017-12-21T15:00:00Z,7.6472,128.9044,29.35,0,,,,,,,011117999999
5201635,2017-12-21T16:00:00Z,7.6366,128.9004,29.3,0,,,,,,,011117999999
5201635,2017-12-21T17:00:00Z,7.6240,128.8944,29.3,0,,,,,,,011117999999
5201635,2017-12-21T18:00:00Z,7.6100,128.8900,,,29.27,0.5,311,15,-0.127,-0.427,011199171111
5201635,2017-12-21T18:00:00Z,7.6096,128.8904,29.3,0,,,,,,,011117999999
5201635,2017-12-21T19:00:00Z,7.5938,128.8860,29.11,0,,,,,,,011117999999
5201635,2017-12-21T20:00:00Z,7.5782,128.8818,29.24,0,,,,,,,011117999999
5201635,2017-12-21T21:00:00Z,7.5630,128.8780,,,29.26,0.5,311,15,-0.158,-0.422,011199171111
5201635,2017-12-21T21:00:00Z,7.5608,128.8784,29.27,0,,,,,,,011117999999
5201635,2017-12-21T22:00:00Z,7.5476,128.8720,29.27,0,,,,,,,011117999999
5201635,2017-12-21T23:00:00Z,7.5378,128.8650,29.3,0,,,,,,,011117999999
5201635,2017-12-22T00:00:00Z,7.5280,128.8590,,,29.29,0.5,311,15,-0.184,-0.273,011199171111
5201635,2017-12-22T00:00:00Z,7.5284,128.8592,29.3,0,,,,,,,011117999999
5201635,2017-12-22T01:00:00Z,7.5246,128.8556,29.3,0,,,,,,,011117999999
5201635,2017-12-22T02:00:00Z,7.5180,128.8506,29.3,0,,,,,,,011117999999
5201635,2017-12-22T03:00:00Z,7.5100,128.8420,,,29.31,0.5,311,15,-0.199,-0.185,011199171111
5201635,2017-12-22T03:00:00Z,7.5110,128.8430,29.35,0,,,,,,,011117999999
5201635,2017-12-22T04:00:00Z,7.5020,128.8326,29.3,0,,,,,,,011117999999
5201635,2017-12-22T05:00:00Z,7.4940,128.8226,29.3,0,,,,,,,011117999999
5201635,2017-12-22T06:00:00Z,7.4920,128.8200,,,29.31,0.5,311,15,-0.286,-0.329,011199171111
5201635,2017-12-22T06:00:00Z,7.4940,128.8226,29.35,0,,,,,,,011117999999
5201635,2017-12-22T07:00:00Z,7.4668,128.8000,29.3,0,,,,,,,011117999999
5201635,2017-12-22T08:00:00Z,7.4522,128.7894,29.3,0,,,,,,,011117999999
5201635,2017-12-22T09:00:00Z,7.4460,128.7860,,,29.3,0.5,311,15,-0.235,-0.278,011199171111
5201635,2017-12-22T09:00:00Z,7.4446,128.7858,29.3,0,,,,,,,011117999999
5201635,2017-12-22T10:00:00Z,7.4434,128.7836,29.3,0,,,,,,,011117999999
5201635,2017-12-22T11:00:00Z,7.4418,128.7800,29.27,0,,,,,,,011117999999
5201635,2017-12-22T12:00:00Z,7.4380,128.7740,,,29.28,0.5,311,15,-0.168,-0.051,011199171111
5201635,2017-12-22T12:00:00Z,7.4382,128.7736,29.27,0,,,,,,,011117999999
5201635,2017-12-22T13:00:00Z,7.4356,128.7666,29.27,0,,,,,,,011117999999
5201635,2017-12-22T14:00:00Z,7.4374,128.7610,29.27,0,,,,,,,011117999999
5201635,2017-12-22T15:00:00Z,7.4360,128.7530,,,29.25,0.5,311,15,-0.184,-0.062,011199171111
5201635,2017-12-22T15:00:00Z,7.4362,128.7534,29.27,0,,,,,,,011117999999
5201635,2017-12-22T16:00:00Z,7.4334,128.7482,29.24,0,,,,,,,011117999999
5201635,2017-12-22T17:00:00Z,7.4318,128.7436,29.24,0,,,,,,,011117999999
5201635,2017-12-22T18:00:00Z,7.4260,128.7380,,,29.23,0.5,311,15,-0.199,-0.051,011199171111
5201635,2017-12-22T18:00:00Z,7.4254,128.7376,29.2,0,,,,,,,011117999999
5201635,2017-12-22T19:00:00Z,7.4256,128.7316,29.2,0,,,,,,,011117999999
5201635,2017-12-22T20:00:00Z,7.4258,128.7242,29.24,0,,,,,,,011117999999
5201635,2017-12-22T21:00:00Z,7.4260,128.7140,,,29.21,0.5,311,15,-0.214,-0.01,011199171111
5201635,2017-12-22T21:00:00Z,7.4256,128.7132,29.2,0,,,,,,,011117999999
5201635,2017-12-22T22:00:00Z,7.4272,128.7064,29.2,0,,,,,,,011117999999
5201635,2017-12-22T23:00:00Z,7.4258,128.7012,29.2,0,,,,,,,011117999999
5201635,2017-12-23T00:00:00Z,7.4240,128.6960,,,29.22,0.5,311,15,-0.158,-0.082,011199171111
5201635,2017-12-23T00:00:00Z,7.4240,128.6960,29.2,0,,,,,,,011117999999
5201635,2017-12-23T01:00:00Z,7.4184,128.6914,29.24,0,,,,,,,011117999999
5201635,2017-12-23T02:00:00Z,7.4132,128.6890,29.24,0,,,,,,,011117999999
5201635,2017-12-23T03:00:00Z,7.4100,128.6830,,,29.25,0.5,311,15,-0.082,-0.093,011199171111
5201635,2017-12-23T03:00:00Z,7.4096,128.6836,29.24,0,,,,,,,011117999999
5201635,2017-12-23T04:00:00Z,7.4074,128.6784,29.24,0,,,,,,,011117999999
5201635,2017-12-23T05:00:00Z,7.4078,128.6768,29.27,0,,,,,,,011117999999
5201635,2017-12-23T06:00:00Z,7.4060,128.6800,,,29.28,0.5,311,15,0.117,0.005,011199171111
5201635,2017-12-23T06:00:00Z,7.4064,128.6804,29.27,0,,,,,,,011117999999
5201635,2017-12-23T07:00:00Z,7.4078,128.6888,29.3,0,,,,,,,011117999999
5201635,2017-12-23T08:00:00Z,7.4098,128.6990,29.35,0,,,,,,,011117999999
5201635,2017-12-23T09:00:00Z,7.4110,128.7060,,,29.29,0.5,311,15,0.133,0.046,011199171111
5201635,2017-12-23T09:00:00Z,7.4114,128.7074,29.3,0,,,,,,,011117999999
5201635,2017-12-23T10:00:00Z,7.4126,128.7098,29.27,0,,,,,,,011117999999
5201635,2017-12-23T11:00:00Z,7.4154,128.7082,29.27,0,,,,,,,011117999999
5201635,2017-12-23T12:00:00Z,7.4150,128.7060,,,29.27,0.5,311,15,-0.071,0.01,011199171111
5201635,2017-12-23T12:00:00Z,7.4150,128.7058,29.27,0,,,,,,,011117999999
5201635,2017-12-23T13:00:00Z,7.4150,128.7014,29.27,0,,,,,,,011117999999
5201635,2017-12-23T14:00:00Z,7.4134,128.6962,29.27,0,,,,,,,011117999999
5201635,2017-12-23T15:00:00Z,7.4130,128.6920,,,29.25,0.5,311,15,-0.138,-0.051,011199171111
5201635,2017-12-23T15:00:00Z,7.4126,128.6926,29.24,0,,,,,,,011117999999
5201635,2017-12-23T16:00:00Z,7.4098,128.6880,29.27,0,,,,,,,011117999999
5201635,2017-12-23T17:00:00Z,7.4062,128.6824,29.24,0,,,,,,,011117999999
5201635,2017-12-23T18:00:00Z,7.4050,128.6790,,,29.23,0.5,311,15,-0.122,-0.015,011199171111
5201635,2017-12-23T18:00:00Z,7.4050,128.6788,29.24,0,,,,,,,011117999999
5201635,2017-12-23T19:00:00Z,7.4046,128.6748,29.2,0,,,,,,,011117999999
5201635,2017-12-23T20:00:00Z,7.4056,128.6700,29.2,0,,,,,,,011117999999
5201635,2017-12-23T21:00:00Z,7.4100,128.6680,,,29.21,0.5,311,15,-0.102,0.026,011199171111
5201635,2017-12-23T21:00:00Z,7.4102,128.6682,29.2,0,,,,,,,011117999999
5201635,2017-12-23T22:00:00Z,7.4126,128.6660,29.17,0,,,,,,,011117999999
5201635,2017-12-23T23:00:00Z,7.4132,128.6614,29.17,0,,,,,,,011117999999
5201635,2017-12-24T00:00:00Z,7.4100,128.6590,,,29.29,0.5,311,15,-0.046,-0.098,011199171111
5201635,2017-12-24T00:00:00Z,7.4104,128.6592,29.24,0,,,,,,,011117999999
5201635,2017-12-24T01:00:00Z,7.4012,128.6558,29.3,0,,,,,,,011117999999
5201635,2017-12-24T02:00:00Z,7.3956,128.6560,29.37,0,,,,,,,011117999999
5201635,2017-12-24T03:00:00Z,7.3910,128.6590,,,29.5,0.5,311,15,0.02,-0.108,011199171111
5201635,2017-12-24T03:00:00Z,7.3914,128.6586,29.55,0,,,,,,,011117999999
5201635,2017-12-24T04:00:00Z,7.3890,128.6608,29.64,0,,,,,,,011117999999
5201635,2017-12-24T05:00:00Z,7.3878,128.6612,29.72,0,,,,,,,011117999999
5201635,2017-12-24T06:00:00Z,7.3890,128.6630,,,29.64,0.5,311,15,0.077,-0.026,011199171111
5201635,2017-12-24T06:00:00Z,7.3888,128.6628,29.75,0,,,,,,,011117999999
5201635,2017-12-24T07:00:00Z,7.3918,128.6654,29.72,0,,,,,,,011117999999
5201635,2017-12-24T08:00:00Z,7.3910,128.6692,29.68,0,,,,,,,011117999999
5201635,2017-12-24T09:00:00Z,7.3860,128.6740,,,29.61,0.5,311,15,0.128,-0.175,011199171111
5201635,2017-12-24T09:00:00Z,7.3850,128.6746,29.57,0,,,,,,,011117999999
5201635,2017-12-24T10:00:00Z,7.3762,128.6804,29.55,0,,,,,,,011117999999
5201635,2017-12-24T11:00:00Z,7.3660,128.6864,29.55,0,,,,,,,011117999999
5201635,2017-12-24T12:00:00Z,7.3550,128.6880,,,29.51,0.5,311,15,0.015,-0.376,011199171111
5201635,2017-12-24T12:00:00Z,7.3546,128.6882,29.51,0,,,,,,,011117999999
5201635,2017-12-24T13:00:00Z,7.3428,128.6882,29.48,0,,,,,,,011117999999
5201635,2017-12-24T14:00:00Z,7.3288,128.6854,29.44,0,,,,,,,011117999999
5201635,2017-12-24T15:00:00Z,7.3130,128.6770,,,29.43,0.5,311,15,-0.225,-0.427,011199171111
5201635,2017-12-24T15:00:00Z,7.3136,128.6778,29.44,0,,,,,,,011117999999
5201635,2017-12-24T16:00:00Z,7.2990,128.6686,29.41,0,,,,,,,011117999999
5201635,2017-12-24T17:00:00Z,7.2836,128.6576,29.37,0,,,,,,,011117999999
5201635,2017-12-24T18:00:00Z,7.2720,128.6440,,,29.38,0.5,311,15,-0.296,-0.288,011199171111
5201635,2017-12-24T18:00:00Z,7.2716,128.6432,29.37,0,,,,,,,011117999999
5201635,2017-12-24T19:00:00Z,7.2660,128.6334,29.37,0,,,,,,,011117999999
5201635,2017-12-24T20:00:00Z,7.2612,128.6254,29.35,0,,,,,,,011117999999
5201635,2017-12-24T21:00:00Z,7.2570,128.6190,,,29.35,0.5,311,15,-0.245,-0.18,011199171111
5201635,2017-12-24T21:00:00Z,7.2568,128.6184,29.35,0,,,,,,,011117999999
5201635,2017-12-24T22:00:00Z,7.2514,128.6118,29.3,0,,,,,,,011117999999
5201635,2017-12-24T23:00:00Z,7.2458,128.6056,29.3,0,,,,,,,011117999999
5201635,2017-12-25T00:00:00Z,7.2370,128.5960,,,29.39,0.5,311,15,-0.219,-0.206,011199171111
5201635,2017-12-25T00:00:00Z,7.2372,128.5958,29.35,0,,,,,,,011117999999
5201635,2017-12-25T01:00:00Z,7.2272,128.5842,29.41,0,,,,,,,011117999999
5201635,2017-12-25T02:00:00Z,7.2202,128.5774,29.48,0,,,,,,,011117999999
5201635,2017-12-25T03:00:00Z,7.2170,128.5760,,,29.52,0.5,311,15,-0.061,-0.098,011199171111
5201635,2017-12-25T03:00:00Z,7.2170,128.5764,29.55,0,,,,,,,011117999999
5201635,2017-12-25T04:00:00Z,7.2188,128.5798,29.57,0,,,,,,,011117999999
5201635,2017-12-25T05:00:00Z,7.2198,128.5824,29.64,0,,,,,,,011117999999
5201635,2017-12-25T06:00:00Z,7.2180,128.5840,,,29.59,0.5,311,15,0.02,-0.021,011199171111
