PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201606,2017-12-29T03:00:00Z,11.3636,156.9188,29.19,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T04:00:00Z,11.3704,156.9112,29.2,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T05:00:00Z,11.3746,156.9024,29.19,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T06:00:00Z,11.3780,156.8950,,,,,,,29.17,0.5,311,15,-0.298,0.072,0111999999171111
5201606,2017-12-29T06:02:00Z,11.3776,156.8946,29.18,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T07:00:00Z,11.3790,156.8842,29.16,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T08:00:00Z,11.3780,156.8704,29.14,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T09:00:00Z,11.3790,156.8600,,,,,,,29.14,0.5,311,15,-0.358,0.041,0111999999171111
5201606,2017-12-29T09:00:00Z,11.3788,156.8588,29.14,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T10:00:00Z,11.3794,156.8452,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T11:04:00Z,11.3832,156.8332,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T12:00:00Z,11.3860,156.8240,,,,,,,29.12,0.5,311,15,-0.282,0.144,0111999999171111
5201606,2017-12-29T12:00:00Z,11.3860,156.8236,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T13:00:00Z,11.3924,156.8148,29.11,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T14:00:00Z,11.3996,156.8088,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T15:00:00Z,11.4070,156.8040,,,,,,,29.11,0.5,311,15,-0.171,0.144,0111999999171111
5201606,2017-12-29T15:03:00Z,11.4078,156.8040,29.11,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T16:00:00Z,11.4126,156.8002,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T17:00:00Z,11.4142,156.7954,29.11,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T18:00:00Z,11.4140,156.7900,,,,,,,29.11,0.5,311,15,-0.197,0.057,0111999999171111
5201606,2017-12-29T19:00:00Z,11.4144,156.7838,29.11,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T20:02:00Z,11.4154,156.7754,29.07,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T21:00:00Z,11.4180,156.7650,,,,,,,29.1,0.5,311,15,-0.282,0.134,0111999999171111
5201606,2017-12-29T21:00:00Z,11.4184,156.7644,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T22:03:00Z,11.4248,156.7544,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-29T23:03:00Z,11.4308,156.7424,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T00:00:00Z,11.4400,156.7340,,,,,,,29.12,0.5,311,15,-0.257,0.221,0111999999171111
5201606,2017-12-30T00:00:00Z,11.4402,156.7340,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T01:00:00Z,11.4488,156.7278,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T02:00:00Z,11.4546,156.7164,29.14,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T03:00:00Z,11.4610,156.7140,,,,,,,29.14,0.5,311,15,-0.212,0.139,0111999999171111
5201606,2017-12-30T03:01:00Z,11.4620,156.7136,29.16,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T04:00:00Z,11.4656,156.7086,29.16,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T06:00:00Z,11.4670,156.6920,,,,,,,29.13,0.5,311,15,-0.252,0.041,0111999999171111
5201606,2017-12-30T06:01:00Z,11.4674,156.6924,29.14,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T07:00:00Z,11.4684,156.6826,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T08:00:00Z,11.4688,156.6716,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T09:00:00Z,11.4690,156.6640,,,,,,,29.11,0.5,311,15,-0.277,0.005,0111999999171111
5201606,2017-12-30T09:00:00Z,11.4688,156.6632,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T10:00:00Z,11.4666,156.6564,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T11:03:00Z,11.4670,156.6478,29.11,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T12:00:00Z,11.4680,156.6370,,,,,,,29.09,0.5,311,15,-0.262,0.072,0111999999171111
5201606,2017-12-30T12:00:00Z,11.4684,156.6372,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T13:00:00Z,11.4718,156.6274,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T14:00:00Z,11.4778,156.6202,29.08,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T15:00:00Z,11.4830,156.6120,,,,,,,29.08,0.5,311,15,-0.217,0.113,0111999999171111
5201606,2017-12-30T15:00:00Z,11.4826,156.6120,29.07,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T16:00:00Z,11.4858,156.6068,29.06,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T17:00:00Z,11.4864,156.6018,29.08,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T18:00:00Z,11.4900,156.5940,,,,,,,29.06,0.5,311,15,-0.187,0.098,0111999999171111
5201606,2017-12-30T18:00:00Z,11.4900,156.5938,29.06,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T18:59:00Z,11.5860,156.4708,29.05,0,,,,,,,,,,,0144179999999999
5201606,2017-12-30T20:00:00Z,11.4988,156.5798,29.06,0,,,,,,,,,,,0144179999999999
5201606,2017-12-30T21:00:00Z,11.5020,156.5750,,,,,,,29.06,0.5,311,15,-0.192,0.098,0111999999171111
5201606,2017-12-30T21:04:00Z,11.5016,156.5750,29.05,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T22:00:00Z,11.5060,156.5694,29.05,0,,,,,,,,,,,0111179999999999
5201606,2017-12-30T23:00:00Z,11.5098,156.5622,29.07,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T00:00:00Z,11.5090,156.5560,,,,,,,29.09,0.5,311,15,-0.247,0.041,0111999999171111
5201606,2017-12-31T00:00:00Z,11.5092,156.5558,29.08,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T01:00:00Z,11.5084,156.5472,29.1,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T02:04:00Z,11.5088,156.5366,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T03:00:00Z,11.5100,156.5260,,,,,,,29.11,0.5,311,15,-0.287,0.041,0111999999171111
5201606,2017-12-31T03:00:00Z,11.5102,156.5264,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T04:00:00Z,11.5120,156.5186,29.13,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T05:02:00Z,11.5132,156.5094,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T06:00:00Z,11.5170,156.4990,,,,,,,29.11,0.5,311,15,-0.272,0.123,0111999999171111
5201606,2017-12-31T06:00:00Z,11.5166,156.4992,29.12,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T08:03:00Z,11.5292,156.4796,29.08,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T09:00:00Z,11.5340,156.4720,,,,,,,29.08,0.5,311,15,-0.257,0.087,0111999999171111
5201606,2017-12-31T09:00:00Z,11.5346,156.4710,29.06,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T10:00:00Z,11.5372,156.4632,29.07,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T11:00:00Z,11.5362,156.4566,29.06,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T12:00:00Z,11.5340,156.4480,,,,,,,29.06,0.5,311,15,-0.247,-0.031,0111999999171111
5201606,2017-12-31T12:00:00Z,11.5338,156.4478,29.06,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T13:00:00Z,11.5304,156.4394,29.05,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T14:03:00Z,11.5274,156.4290,29.04,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T15:00:00Z,11.5280,156.4230,,,,,,,29.04,0.5,311,15,-0.257,0.031,0111999999171111
5201606,2017-12-31T15:00:00Z,11.5282,156.4232,29.04,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T16:00:00Z,11.5322,156.4158,29.05,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T17:00:00Z,11.5382,156.3986,29.02,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T18:00:00Z,11.5400,156.3970,,,,,,,29.02,0.5,311,15,-0.232,0.17,0111999999171111
5201606,2017-12-31T18:00:00Z,11.5396,156.3984,29.04,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T19:00:00Z,11.5478,156.3916,29.02,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T20:00:00Z,11.5556,156.3840,29,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T21:00:00Z,11.5610,156.3770,,,,,,,29.02,0.5,311,15,-0.252,0.129,0111999999171111
5201606,2017-12-31T21:00:00Z,11.5608,156.3758,29,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T22:00:00Z,11.5644,156.3676,29.01,0,,,,,,,,,,,0111179999999999
5201606,2017-12-31T23:00:00Z,11.5654,156.3600,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T00:00:00Z,11.5650,156.3470,,,,,,,29.05,0.5,311,15,-0.312,0.021,0111999999171111
5201606,2018-01-01T00:02:00Z,11.5654,156.3470,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T02:00:00Z,11.5650,156.3242,29.11,0,,,,,,,,,,,0111279999999999
5201606,2018-01-01T03:00:00Z,11.5650,156.3150,,,,,,,29.09,0.5,311,15,-0.302,0.072,0111999999171111
5201606,2018-01-01T03:00:00Z,11.5646,156.3162,29.11,0,,,,,,,,,,,0111279999999999
5201606,2018-01-01T05:00:00Z,11.5702,156.2944,29.11,0,,,,,,,,,,,0111279999999999
5201606,2018-01-01T06:00:00Z,11.5790,156.2870,,,,,,,29.08,0.5,311,15,-0.272,0.206,0111999999171111
5201606,2018-01-01T06:00:00Z,11.5794,156.2874,29.1,0,,,,,,,,,,,0111279999999999
5201606,2018-01-01T07:00:00Z,11.5884,156.2776,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T08:00:00Z,11.5968,156.2678,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T09:00:00Z,11.6050,156.2610,,,,,,,29.04,0.5,311,15,-0.217,0.185,0111999999171111
5201606,2018-01-01T09:00:00Z,11.6062,156.2598,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T10:00:00Z,11.6122,156.2542,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T11:00:00Z,11.6168,156.2480,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T12:00:00Z,11.6150,156.2440,,,,,,,29.01,0.5,311,15,-0.212,0.041,0111999999171111
5201606,2018-01-01T12:01:00Z,11.6152,156.2452,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T13:00:00Z,11.6178,156.2336,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T15:00:00Z,11.6130,156.2190,,,,,,,29,0.5,311,15,-0.287,0.077,0111999999171111
5201606,2018-01-01T15:02:00Z,11.6126,156.2184,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T16:00:00Z,11.6138,156.2082,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T17:00:00Z,11.6196,156.1972,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T18:00:00Z,11.6300,156.1870,,,,,,,28.99,0.5,311,15,-0.252,0.226,0111999999171111
5201606,2018-01-01T19:00:00Z,11.6398,156.1778,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T20:00:00Z,11.6510,156.1720,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T21:00:00Z,11.6570,156.1690,,,,,,,28.99,0.5,311,15,-0.121,0.18,0111999999171111
5201606,2018-01-01T21:02:00Z,11.6582,156.1692,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T22:00:00Z,11.6624,156.1672,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-01T23:01:00Z,11.6662,156.1662,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T00:00:00Z,11.6650,156.1630,,,,,,,29,0.5,311,15,-0.086,-0.01,0111999999171111
5201606,2018-01-02T00:00:00Z,11.6654,156.1632,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T01:01:00Z,11.6624,156.1610,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T02:00:00Z,11.6580,156.1588,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T03:00:00Z,11.6550,156.1520,,,,,,,29.01,0.5,311,15,-0.212,-0.041,0111999999171111
5201606,2018-01-02T03:00:00Z,11.6550,156.1530,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T04:00:00Z,11.6538,156.1448,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T05:00:00Z,11.6534,156.1336,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T06:00:00Z,11.6570,156.1210,,,,,,,29.01,0.5,311,15,-0.348,0.108,0111999999171111
5201606,2018-01-02T06:02:00Z,11.6566,156.1210,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T07:00:00Z,11.6620,156.1082,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T08:03:00Z,11.6688,156.0930,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T09:00:00Z,11.6760,156.0830,,,,,,,29,0.5,311,15,-0.237,0.159,0111999999171111
5201606,2018-01-02T09:00:00Z,11.6766,156.0820,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T10:00:00Z,11.6836,156.0754,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T12:00:00Z,11.6880,156.0740,,,,,,,28.99,0.5,311,15,-0.141,0.021,0111999999171111
5201606,2018-01-02T12:02:00Z,11.6882,156.0738,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T13:00:00Z,11.6852,156.0720,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T14:00:00Z,11.6818,156.0644,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T15:00:00Z,11.6800,156.0550,,,,,,,28.98,0.5,311,15,-0.207,-0.067,0111999999171111
5201606,2018-01-02T15:00:00Z,11.6796,156.0554,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T16:00:00Z,11.6772,156.0480,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T17:01:00Z,11.6754,156.0406,28.95,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T18:00:00Z,11.6750,156.0330,,,,,,,28.98,0.5,311,15,-0.252,0.026,0111999999171111
5201606,2018-01-02T18:00:00Z,11.6748,156.0334,28.97,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T19:02:00Z,11.6788,156.0228,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T20:00:00Z,11.6818,156.0130,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T21:00:00Z,11.6850,156.0050,,,,,,,29,0.5,311,15,-0.247,0.082,0111999999171111
5201606,2018-01-02T21:00:00Z,11.6848,156.0040,28.98,0,,,,,,,,,,,0111179999999999
5201606,2018-01-02T23:01:00Z,11.6900,155.9886,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T00:00:00Z,11.6910,155.9840,,,,,,,29.06,0.5,311,15,-0.151,0.036,0111999999171111
5201606,2018-01-03T00:00:00Z,11.6912,155.9842,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T01:00:00Z,11.6914,155.9822,29.08,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T02:01:00Z,11.6912,155.9778,29.13,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T03:00:00Z,11.6920,155.9750,,,,,,,29.13,0.5,311,15,-0.191,-0.031,0111999999171111
5201606,2018-01-03T03:00:00Z,11.6922,155.9750,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T04:01:00Z,11.6906,155.9692,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T05:00:00Z,11.6882,155.9596,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T06:00:00Z,11.6850,155.9460,,,,,,,29.15,0.5,311,15,-0.383,-0.026,0111999999171111
5201606,2018-01-03T06:01:00Z,11.6854,155.9456,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T07:00:00Z,11.6842,155.9312,29.14,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T08:00:00Z,11.6846,155.9142,29.11,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T09:00:00Z,11.6870,155.8990,,,,,,,29.11,0.5,311,15,-0.393,0.057,0111999999171111
5201606,2018-01-03T09:00:00Z,11.6870,155.8976,29.11,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T10:00:00Z,11.6906,155.8840,29.08,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T11:00:00Z,11.6940,155.8744,29.08,0,,,,,,,,,,,0111279999999999
5201606,2018-01-03T12:00:00Z,11.6960,155.8680,,,,,,,29.07,0.5,311,15,-0.302,0.129,0111999999171111
5201606,2018-01-03T12:00:00Z,11.6962,155.8690,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T13:00:00Z,11.7014,155.8582,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T14:00:00Z,11.7070,155.8484,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T15:00:00Z,11.7120,155.8390,,,,,,,29.05,0.5,311,15,-0.262,0.149,0111999999171111
5201606,2018-01-03T15:03:00Z,11.7126,155.8384,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T16:00:00Z,11.7168,155.8298,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T17:00:00Z,11.7216,155.8232,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T18:00:00Z,11.7250,155.8160,,,,,,,29.02,0.5,311,15,-0.196,0.093,0111999999171111
5201606,2018-01-03T18:00:00Z,11.7254,155.8160,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T19:01:00Z,11.7282,155.8110,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T20:00:00Z,11.7298,155.8064,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T21:00:00Z,11.7300,155.8000,,,,,,,29.02,0.5,311,15,-0.196,0.015,0111999999171111
5201606,2018-01-03T21:00:00Z,11.7298,155.8004,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T22:02:00Z,11.7300,155.7920,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-03T23:00:00Z,11.7298,155.7844,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T00:00:00Z,11.7280,155.7770,,,,,,,29.07,0.5,311,15,-0.262,0.051,0111999999171111
5201606,2018-01-04T00:00:00Z,11.7284,155.7778,29.06,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T01:00:00Z,11.7302,155.7668,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T02:00:00Z,11.7348,155.7576,29.14,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T03:00:00Z,11.7400,155.7480,,,,,,,29.14,0.5,311,15,-0.282,0.165,0111999999171111
5201606,2018-01-04T03:01:00Z,11.7396,155.7474,29.19,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T04:00:00Z,11.7466,155.7388,29.19,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T05:00:00Z,11.7540,155.7300,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T06:00:00Z,11.7600,155.7210,,,,,,,29.14,0.5,311,15,-0.232,0.159,0111999999171111
5201606,2018-01-04T06:00:00Z,11.7602,155.7212,29.16,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T07:00:00Z,11.7646,155.7114,29.13,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T08:00:00Z,11.7676,155.7044,29.1,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T09:00:00Z,11.7710,155.7020,,,,,,,29.1,0.5,311,15,-0.121,0.041,0111999999171111
5201606,2018-01-04T09:00:00Z,11.7706,155.7020,29.08,0,,,,,,,,,,,0111279999999999
5201606,2018-01-04T10:00:00Z,11.7700,155.7048,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T11:00:00Z,11.7686,155.7038,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T12:00:00Z,11.7680,155.6970,,,,,,,29.06,0.5,311,15,-0.151,0.01,0111999999171111
5201606,2018-01-04T12:00:00Z,11.7682,155.6966,29.06,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T13:00:00Z,11.7690,155.6890,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T14:00:00Z,11.7708,155.6808,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T15:00:00Z,11.7730,155.6720,,,,,,,29.04,0.5,311,15,-0.237,0.031,0111999999171111
5201606,2018-01-04T15:00:00Z,11.7732,155.6732,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T16:00:00Z,11.7764,155.6648,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T17:00:00Z,11.7764,155.6572,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T18:00:00Z,11.7740,155.6500,,,,,,,29.03,0.5,311,15,-0.206,0.005,0111999999171111
5201606,2018-01-04T18:00:00Z,11.7740,155.6496,29.01,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T19:00:00Z,11.7726,155.6434,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T20:00:00Z,11.7726,155.6358,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T21:00:00Z,11.7740,155.6310,,,,,,,29.04,0.5,311,15,-0.081,-0.046,0111999999171111
5201606,2018-01-04T21:00:00Z,11.7736,155.6304,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T22:00:00Z,11.7704,155.6312,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-04T23:00:00Z,11.7672,155.6354,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T00:00:00Z,11.7650,155.6340,,,,,,,29.09,0.5,311,15,-0.06,-0.098,0111999999171111
5201606,2018-01-05T00:00:00Z,11.7652,155.6342,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T01:00:00Z,11.7610,155.6302,29.12,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T02:00:00Z,11.7562,155.6240,29.14,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T03:00:00Z,11.7550,155.6190,,,,,,,29.14,0.5,311,15,-0.322,-0.093,0111999999171111
5201606,2018-01-05T03:01:00Z,11.7554,155.6192,29.18,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T05:01:00Z,11.7480,155.5836,29.19,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T06:00:00Z,11.7470,155.5700,,,,,,,29.14,0.5,311,15,-0.408,-0.041,0111999999171111
5201606,2018-01-05T06:00:00Z,11.7466,155.5704,29.17,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T07:00:00Z,11.7456,155.5566,29.13,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T08:03:00Z,11.7470,155.5440,29.12,0,,,,,,,,,,,0111279999999999
5201606,2018-01-05T09:00:00Z,11.7470,155.5380,,,,,,,29.09,0.5,311,15,-0.287,0.041,0111999999171111
5201606,2018-01-05T10:01:00Z,11.7474,155.5302,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T12:00:00Z,11.7550,155.5130,,,,,,,29.03,0.5,311,15,-0.217,0.051,0111999999171111
5201606,2018-01-05T12:00:00Z,11.7552,155.5132,29.02,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T13:00:00Z,11.7580,155.5074,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T15:00:00Z,11.7570,155.4950,,,,,,,28.99,0.5,311,15,-0.227,0.015,0111999999171111
5201606,2018-01-05T15:00:00Z,11.7568,155.4958,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T16:00:00Z,11.7572,155.4886,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T17:00:00Z,11.7562,155.4788,28.99,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T18:00:00Z,11.7580,155.4680,,,,,,,28.97,0.5,311,15,-0.287,0.036,0111999999171111
5201606,2018-01-05T18:00:00Z,11.7584,155.4680,28.97,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T19:01:00Z,11.7630,155.4556,28.97,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T20:00:00Z,11.7650,155.4450,28.95,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T21:00:00Z,11.7640,155.4380,,,,,,,28.96,0.5,311,15,-0.272,0.015,0111999999171111
5201606,2018-01-05T21:00:00Z,11.7642,155.4368,28.95,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T22:00:00Z,11.7608,155.4308,28.95,0,,,,,,,,,,,0111179999999999
5201606,2018-01-05T23:00:00Z,11.7602,155.4210,28.95,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T00:00:00Z,11.7610,155.4140,,,,,,,28.99,0.5,311,15,-0.267,0.01,0111999999171111
5201606,2018-01-06T00:00:00Z,11.7614,155.4142,28.97,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T01:02:00Z,11.7634,155.4056,29,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T02:00:00Z,11.7644,155.3960,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T03:00:00Z,11.7660,155.3850,,,,,,,29.03,0.5,311,15,-0.317,0.093,0111999999171111
5201606,2018-01-06T03:00:00Z,11.7658,155.3864,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T04:00:00Z,11.7676,155.3756,29.06,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T05:00:00Z,11.7716,155.3640,29.07,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T06:00:00Z,11.7790,155.3510,,,,,,,29.04,0.5,311,15,-0.257,0.154,0111999999171111
5201606,2018-01-06T06:02:00Z,11.7786,155.3510,29.05,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T07:00:00Z,11.7860,155.3408,29.04,0,,,,,,,,,,,0111179999999999
5201606,2018-01-06T08:00:00Z,11.7924,155.3354,29,0,,,,,,,,,,,0111179999999999
