PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301519,2017-11-23T03:00:00Z,7.9035,134.5762,29.99,0,,,,,,,011117999999
5301519,2017-11-23T04:00:00Z,7.9029,134.5765,30.01,0,,,,,,,011117999999
5301519,2017-11-23T05:00:00Z,7.9036,134.5774,30.02,0,,,,,,,011117999999
5301519,2017-11-23T06:00:00Z,7.9037,134.5781,30.01,0,,,,,,,011117999999
5301519,2017-11-23T07:00:00Z,7.9024,134.5771,30.02,0,,,,,,,011117999999
5301519,2017-11-23T08:00:00Z,7.9030,134.5765,30.02,0,,,,,,,011117999999
5301519,2017-11-23T09:00:00Z,7.9030,134.5764,30,0,,,,,,,011117999999
5301519,2017-11-23T10:00:00Z,7.9032,134.5759,30.02,0,,,,,,,011117999999
5301519,2017-11-23T11:00:00Z,7.9034,134.5763,30.02,0,,,,,,,011117999999
5301519,2017-11-23T12:00:00Z,7.9039,134.5759,30.01,0,,,,,,,011117999999
5301519,2017-11-23T13:00:00Z,7.9029,134.5758,30.02,0,,,,,,,011117999999
5301519,2017-11-23T14:00:00Z,7.9036,134.5760,30.02,0,,,,,,,011117999999
5301519,2017-11-23T15:00:00Z,7.9037,134.5762,29.95,0,,,,,,,011117999999
5301519,2017-11-23T16:00:00Z,7.9039,134.5758,29.93,0,,,,,,,011117999999
5301519,2017-11-23T17:00:00Z,7.9036,134.5764,29.88,0,,,,,,,011117999999
5301519,2017-11-23T18:00:00Z,7.9042,134.5767,29.86,0,,,,,,,011117999999
5301519,2017-11-23T19:00:00Z,7.9044,134.5769,29.87,0,,,,,,,011117999999
5301519,2017-11-23T20:00:00Z,7.9038,134.5760,29.87,0,,,,,,,011117999999
5301519,2017-11-23T21:00:00Z,7.9038,134.5760,29.87,0,,,,,,,011117999999
5301519,2017-11-23T22:00:00Z,7.9038,134.5760,29.85,0,,,,,,,011117999999
5301519,2017-11-23T23:00:00Z,7.9038,134.5759,29.87,0,,,,,,,011117999999
5301519,2017-11-24T00:00:00Z,7.9078,134.5827,29.87,0,,,,,,,011117999999
5301519,2017-11-24T01:01:00Z,7.9155,134.6066,29.87,0,,,,,,,011117999999
5301519,2017-11-24T05:01:00Z,7.9033,134.5761,29.93,0,,,,,,,011117999999
5301519,2017-11-24T06:00:00Z,7.9030,134.5767,29.94,0,,,,,,,011117999999
5301519,2017-11-24T07:00:00Z,7.9022,134.5770,29.99,0,,,,,,,011117999999
5301519,2017-11-24T08:00:00Z,7.9031,134.5765,29.97,0,,,,,,,011117999999
5301519,2017-11-24T09:00:00Z,7.9032,134.5764,29.93,0,,,,,,,011117999999
5301519,2017-11-24T10:00:00Z,7.9031,134.5757,29.89,0,,,,,,,011117999999
5301519,2017-11-24T11:00:00Z,7.9033,134.5760,29.88,0,,,,,,,011117999999
5301519,2017-11-24T12:00:00Z,7.9037,134.5761,29.88,0,,,,,,,011117999999
5301519,2017-11-24T14:00:00Z,7.9036,134.5762,29.86,0,,,,,,,011117999999
5301519,2017-11-24T15:00:00Z,7.9035,134.5766,29.86,0,,,,,,,011117999999
5301519,2017-11-24T16:00:00Z,7.9037,134.5764,29.86,0,,,,,,,011117999999
5301519,2017-11-24T17:00:00Z,7.9043,134.5758,29.88,0,,,,,,,011117999999
5301519,2017-11-24T18:00:00Z,7.9059,134.5770,29.88,0,,,,,,,011117999999
5301519,2017-11-24T20:01:00Z,7.9038,134.5760,29.86,0,,,,,,,011117999999
5301519,2017-11-24T21:00:00Z,7.9038,134.5760,29.82,0,,,,,,,011117999999
5301519,2017-11-24T22:00:00Z,7.9039,134.5759,29.81,0,,,,,,,011117999999
5301519,2017-11-24T23:00:00Z,7.9039,134.5762,29.79,0,,,,,,,011117999999
5301519,2017-11-25T00:00:00Z,7.9087,134.5859,29.79,0,,,,,,,011117999999
5301519,2017-11-25T01:04:00Z,7.9039,134.5761,29.82,0,,,,,,,011117999999
5301519,2017-11-25T02:00:00Z,7.9036,134.5761,29.86,0,,,,,,,011117999999
5301519,2017-11-25T06:00:00Z,7.9038,134.5763,29.93,0,,,,,,,011117999999
5301519,2017-11-25T07:00:00Z,7.9041,134.5764,29.92,0,,,,,,,011117999999
5301519,2017-11-25T08:00:00Z,7.9037,134.5760,29.91,0,,,,,,,011117999999
5301519,2017-11-25T09:00:00Z,7.9039,134.5762,29.87,0,,,,,,,011117999999
5301519,2017-11-25T10:00:00Z,7.9037,134.5766,29.89,0,,,,,,,011117999999
5301519,2017-11-25T11:00:00Z,7.9037,134.5766,29.88,0,,,,,,,011117999999
5301519,2017-11-25T12:00:00Z,7.9028,134.5772,29.88,0,,,,,,,011117999999
5301519,2017-11-25T13:00:00Z,7.9031,134.5764,29.87,0,,,,,,,011117999999
5301519,2017-11-25T14:00:00Z,7.9038,134.5765,29.87,0,,,,,,,011117999999
5301519,2017-11-25T15:00:00Z,7.9039,134.5761,29.83,0,,,,,,,011117999999
5301519,2017-11-25T16:00:00Z,7.9038,134.5761,29.76,0,,,,,,,011117999999
5301519,2017-11-25T17:00:00Z,7.9038,134.5759,29.79,0,,,,,,,011117999999
5301519,2017-11-25T18:00:00Z,7.9050,134.5771,29.8,0,,,,,,,011117999999
5301519,2017-11-25T19:00:00Z,7.9050,134.5765,29.75,0,,,,,,,011117999999
5301519,2017-11-25T20:00:00Z,7.9038,134.5754,29.74,0,,,,,,,011117999999
5301519,2017-11-25T21:00:00Z,7.9036,134.5758,29.73,0,,,,,,,011117999999
5301519,2017-11-25T22:00:00Z,7.9041,134.5760,29.73,0,,,,,,,011117999999
5301519,2017-11-25T23:00:00Z,7.9046,134.5780,29.75,0,,,,,,,011117999999
5301519,2017-11-26T00:01:00Z,7.9037,134.5758,29.79,0,,,,,,,011117999999
5301519,2017-11-26T01:00:00Z,7.9037,134.5761,29.79,0,,,,,,,011117999999
5301519,2017-11-26T02:00:00Z,7.9033,134.5755,29.83,0,,,,,,,011117999999
5301519,2017-11-26T03:00:00Z,7.9038,134.5762,29.87,0,,,,,,,011117999999
5301519,2017-11-26T04:01:00Z,7.9037,134.5762,29.89,0,,,,,,,011117999999
5301519,2017-11-26T05:00:00Z,7.9038,134.5762,29.92,0,,,,,,,011117999999
5301519,2017-11-26T06:00:00Z,7.9038,134.5762,29.89,0,,,,,,,011117999999
5301519,2017-11-26T07:00:00Z,7.9041,134.5763,29.89,0,,,,,,,011117999999
5301519,2017-11-26T08:00:00Z,7.9050,134.5772,29.87,0,,,,,,,011117999999
5301519,2017-11-26T09:00:00Z,7.9043,134.5758,29.87,0,,,,,,,011117999999
5301519,2017-11-26T10:00:00Z,7.9040,134.5753,29.87,0,,,,,,,011117999999
5301519,2017-11-26T12:00:00Z,7.9037,134.5761,29.87,0,,,,,,,011117999999
5301519,2017-11-26T13:00:00Z,7.9037,134.5760,29.85,0,,,,,,,011117999999
5301519,2017-11-26T14:00:00Z,7.9037,134.5760,29.87,0,,,,,,,011117999999
5301519,2017-11-26T15:00:00Z,7.9038,134.5760,29.82,0,,,,,,,011117999999
5301519,2017-11-26T16:00:00Z,7.9033,134.5765,29.83,0,,,,,,,011117999999
5301519,2017-11-26T17:00:00Z,7.9038,134.5761,29.8,0,,,,,,,011117999999
5301519,2017-11-26T18:00:00Z,7.9042,134.5759,29.79,0,,,,,,,011117999999
5301519,2017-11-26T19:00:00Z,7.9049,134.5773,29.8,0,,,,,,,011117999999
5301519,2017-11-26T20:00:00Z,7.9034,134.5774,29.81,0,,,,,,,011117999999
5301519,2017-11-26T21:00:00Z,7.9037,134.5758,29.8,0,,,,,,,011117999999
5301519,2017-11-26T22:00:00Z,7.9047,134.5760,29.79,0,,,,,,,011117999999
5301519,2017-11-26T23:00:00Z,7.9041,134.5773,29.81,0,,,,,,,011117999999
5301519,2017-11-27T00:00:00Z,7.9036,134.5765,29.85,0,,,,,,,011117999999
5301519,2017-11-27T01:00:00Z,7.9032,134.5761,29.82,0,,,,,,,011117999999
5301519,2017-11-27T02:00:00Z,7.9034,134.5761,29.86,0,,,,,,,011117999999
5301519,2017-11-27T03:00:00Z,7.9024,134.5761,29.87,0,,,,,,,011117999999
5301519,2017-11-27T04:00:00Z,7.9034,134.5765,29.92,0,,,,,,,011117999999
5301519,2017-11-27T05:00:00Z,7.9038,134.5771,29.93,0,,,,,,,011117999999
5301519,2017-11-27T06:00:00Z,7.9037,134.5766,29.91,0,,,,,,,011117999999
5301519,2017-11-27T07:00:00Z,7.9038,134.5760,29.89,0,,,,,,,011117999999
5301519,2017-11-27T08:00:00Z,7.9037,134.5759,29.87,0,,,,,,,011117999999
5301519,2017-11-27T09:00:00Z,7.9036,134.5761,29.87,0,,,,,,,011117999999
5301519,2017-11-27T10:00:00Z,7.9037,134.5761,29.86,0,,,,,,,011117999999
5301519,2017-11-27T11:00:00Z,7.9036,134.5761,29.83,0,,,,,,,011117999999
5301519,2017-11-27T12:00:00Z,7.9034,134.5767,29.81,0,,,,,,,011117999999
5301519,2017-11-27T13:00:00Z,7.9034,134.5765,29.81,0,,,,,,,011117999999
5301519,2017-11-27T14:00:00Z,7.9036,134.5763,29.79,0,,,,,,,011117999999
5301519,2017-11-27T15:00:00Z,7.9042,134.5756,29.77,0,,,,,,,011117999999
5301519,2017-11-27T16:00:00Z,7.9027,134.5769,29.74,0,,,,,,,011117999999
5301519,2017-11-27T17:00:00Z,7.9043,134.5756,29.74,0,,,,,,,011117999999
5301519,2017-11-27T18:00:00Z,7.9037,134.5761,29.73,0,,,,,,,011117999999
5301519,2017-11-27T19:00:00Z,7.9037,134.5760,29.74,0,,,,,,,011117999999
5301519,2017-11-27T20:00:00Z,7.9038,134.5761,29.74,0,,,,,,,011117999999
5301519,2017-11-27T21:00:00Z,7.9037,134.5760,29.74,0,,,,,,,011117999999
5301519,2017-11-27T22:00:00Z,7.9040,134.5765,29.74,0,,,,,,,011117999999
5301519,2017-11-27T23:00:00Z,7.9051,134.5764,29.73,0,,,,,,,011117999999
5301519,2017-11-28T00:00:00Z,7.9028,134.5760,29.74,0,,,,,,,011117999999
5301519,2017-11-28T01:00:00Z,7.9028,134.5769,29.73,0,,,,,,,011117999999
5301519,2017-11-28T02:00:00Z,7.9037,134.5761,29.74,0,,,,,,,011117999999
5301519,2017-11-28T03:00:00Z,7.9038,134.5761,29.76,0,,,,,,,011117999999
5301519,2017-11-28T04:00:00Z,7.9038,134.5761,29.8,0,,,,,,,011117999999
5301519,2017-11-28T05:00:00Z,7.9038,134.5762,29.8,0,,,,,,,011117999999
5301519,2017-11-28T07:00:00Z,7.9038,134.5762,29.79,0,,,,,,,011117999999
5301519,2017-11-28T08:02:00Z,7.9038,134.5761,29.8,0,,,,,,,011117999999
5301519,2017-11-28T09:02:00Z,7.9038,134.5761,29.76,0,,,,,,,011117999999
5301519,2017-11-28T10:00:00Z,7.9038,134.5761,29.74,0,,,,,,,011117999999
5301519,2017-11-28T12:00:00Z,7.9027,134.5770,29.74,0,,,,,,,011117999999
5301519,2017-11-28T13:00:00Z,7.9037,134.5765,29.75,0,,,,,,,011117999999
5301519,2017-11-28T14:00:00Z,7.9036,134.5765,29.74,0,,,,,,,011117999999
5301519,2017-11-28T15:00:00Z,7.9046,134.5754,29.73,0,,,,,,,011117999999
5301519,2017-11-28T16:00:00Z,7.9038,134.5759,29.73,0,,,,,,,011117999999
5301519,2017-11-28T17:00:00Z,7.9040,134.5762,29.67,0,,,,,,,011117999999
5301519,2017-11-28T18:00:00Z,7.9044,134.5763,29.68,0,,,,,,,011117999999
5301519,2017-11-28T19:00:00Z,7.9041,134.5769,29.67,0,,,,,,,011117999999
5301519,2017-11-28T20:00:00Z,7.9041,134.5763,29.66,0,,,,,,,011117999999
5301519,2017-11-28T21:00:00Z,7.9034,134.5762,29.63,0,,,,,,,011117999999
5301519,2017-11-28T22:00:00Z,7.9044,134.5767,29.67,0,,,,,,,011117999999
5301519,2017-11-28T23:00:00Z,7.9030,134.5771,29.7,0,,,,,,,011117999999
