PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201517,2017-11-14T13:30:00Z,30.6926,150.2140,24.83,0,,,,,,,011117999999
2201517,2017-11-14T14:00:00Z,30.6910,150.2190,24.81,0,,,,,,,011117999999
2201517,2017-11-14T14:30:00Z,30.6906,150.2234,24.8,0,,,,,,,011117999999
2201517,2017-11-14T15:00:00Z,30.6910,150.2290,,,24.8,0.5,311,15,0.345,-0.026,011199171111
2201517,2017-11-14T15:00:00Z,30.6908,150.2282,24.8,0,,,,,,,011117999999
2201517,2017-11-14T15:32:00Z,30.6890,150.2354,24.8,0,,,,,,,011117999999
2201517,2017-11-14T16:01:00Z,30.6892,150.2428,24.79,0,,,,,,,011117999999
2201517,2017-11-14T17:00:00Z,30.6908,150.2574,24.76,0,,,,,,,011117999999
2201517,2017-11-14T17:30:00Z,30.6914,150.2650,24.76,0,,,,,,,011117999999
2201517,2017-11-14T18:00:00Z,30.6920,150.2730,,,24.75,0.5,311,15,0.411,0.01,011199171111
2201517,2017-11-14T18:00:00Z,30.6916,150.2726,24.75,0,,,,,,,011117999999
2201517,2017-11-14T18:30:00Z,30.6918,150.2800,24.73,0,,,,,,,011117999999
2201517,2017-11-14T19:01:00Z,30.6930,150.2864,24.73,0,,,,,,,011117999999
2201517,2017-11-14T19:30:00Z,30.6920,150.2956,24.72,0,,,,,,,011117999999
2201517,2017-11-14T20:00:00Z,30.6926,150.3046,24.7,0,,,,,,,011117999999
2201517,2017-11-14T20:30:00Z,30.6930,150.3128,24.69,0,,,,,,,011117999999
2201517,2017-11-14T21:00:00Z,30.6930,150.3220,,,24.68,0.5,311,15,0.531,-0.062,011199171111
2201517,2017-11-14T21:00:00Z,30.6934,150.3230,24.68,0,,,,,,,011117999999
2201517,2017-11-14T21:30:00Z,30.6934,150.3318,24.68,0,,,,,,,011117999999
2201517,2017-11-14T22:00:00Z,30.6896,150.3430,24.66,0,,,,,,,011117999999
2201517,2017-11-14T22:30:00Z,30.6880,150.3546,24.62,0,,,,,,,011117999999
2201517,2017-11-14T23:00:00Z,30.6850,150.3672,24.62,0,,,,,,,011117999999
2201517,2017-11-14T23:30:00Z,30.6836,150.3810,24.61,0,,,,,,,011117999999
2201517,2017-11-15T00:00:00Z,30.6800,150.3930,,,24.6,0.5,311,15,0.58,-0.185,011199171111
2201517,2017-11-15T00:00:00Z,30.6794,150.3916,24.58,0,,,,,,,011117999999
2201517,2017-11-15T00:30:00Z,30.6778,150.4074,24.57,0,,,,,,,011117999999
2201517,2017-11-15T01:00:00Z,30.6726,150.4154,24.57,0,,,,,,,011117999999
2201517,2017-11-15T01:30:00Z,30.6696,150.4240,24.58,0,,,,,,,011117999999
2201517,2017-11-15T03:00:00Z,30.6570,150.4530,,,24.55,0.5,311,15,0.46,-0.247,011199171111
2201517,2017-11-15T03:00:00Z,30.6576,150.4516,24.56,0,,,,,,,011117999999
2201517,2017-11-15T03:30:00Z,30.6532,150.4610,24.57,0,,,,,,,011117999999
2201517,2017-11-15T04:00:00Z,30.6480,150.4694,24.55,0,,,,,,,011117999999
2201517,2017-11-15T05:00:00Z,30.6376,150.4806,24.55,0,,,,,,,011117999999
2201517,2017-11-15T05:30:00Z,30.6344,150.4870,24.52,0,,,,,,,011117999999
2201517,2017-11-15T06:00:00Z,30.6320,150.4970,,,24.5,0.5,311,15,0.443,-0.159,011199171111
2201517,2017-11-15T06:00:00Z,30.6318,150.4966,24.5,0,,,,,,,011117999999
2201517,2017-11-15T07:00:00Z,30.6276,150.5136,24.47,0,,,,,,,011117999999
2201517,2017-11-15T07:30:00Z,30.6270,150.5230,24.44,0,,,,,,,011117999999
2201517,2017-11-15T08:00:00Z,30.6252,150.5324,24.43,0,,,,,,,011117999999
2201517,2017-11-15T08:30:00Z,30.6250,150.5430,24.43,0,,,,,,,011117999999
2201517,2017-11-15T09:00:00Z,30.6260,150.5530,,,24.4,0.5,311,15,0.518,0,011199171111
2201517,2017-11-15T09:00:00Z,30.6260,150.5536,24.41,0,,,,,,,011117999999
2201517,2017-11-15T09:30:00Z,30.6270,150.5640,24.37,0,,,,,,,011117999999
2201517,2017-11-15T10:30:00Z,30.6310,150.5858,24.35,0,,,,,,,011117999999
2201517,2017-11-15T11:00:00Z,30.6330,150.5956,24.32,0,,,,,,,011117999999
2201517,2017-11-15T12:00:00Z,30.6320,150.6140,,,24.33,0.5,311,15,0.465,0.031,011199171111
2201517,2017-11-15T12:00:00Z,30.6322,150.6142,24.32,0,,,,,,,011117999999
2201517,2017-11-15T12:30:00Z,30.6326,150.6224,24.32,0,,,,,,,011117999999
2201517,2017-11-15T13:00:00Z,30.6336,150.6308,24.32,0,,,,,,,011117999999
2201517,2017-11-15T13:30:00Z,30.6332,150.6386,24.31,0,,,,,,,011117999999
2201517,2017-11-15T14:00:00Z,30.6330,150.6458,24.31,0,,,,,,,011117999999
2201517,2017-11-15T14:30:00Z,30.6326,150.6520,24.3,0,,,,,,,011117999999
2201517,2017-11-15T15:00:00Z,30.6320,150.6580,,,24.3,0.5,311,15,0.283,-0.046,011199171111
2201517,2017-11-15T15:00:00Z,30.6318,150.6574,24.3,0,,,,,,,011117999999
2201517,2017-11-15T17:00:00Z,30.6242,150.6704,24.29,0,,,,,,,011117999999
2201517,2017-11-15T17:30:00Z,30.6240,150.6744,24.29,0,,,,,,,011117999999
2201517,2017-11-15T18:00:00Z,30.6230,150.6780,,,24.29,0.5,311,15,0.177,-0.108,011199171111
2201517,2017-11-15T18:02:00Z,30.6226,150.6780,24.27,0,,,,,,,011117999999
2201517,2017-11-15T18:31:00Z,30.6214,150.6820,24.29,0,,,,,,,011117999999
2201517,2017-11-15T19:00:00Z,30.6200,150.6858,24.29,0,,,,,,,011117999999
2201517,2017-11-15T20:00:00Z,30.6166,150.6922,24.27,0,,,,,,,011117999999
2201517,2017-11-15T20:30:00Z,30.6140,150.6956,24.27,0,,,,,,,011117999999
2201517,2017-11-15T21:00:00Z,30.6110,150.6980,,,24.29,0.5,311,15,0.133,-0.216,011199171111
2201517,2017-11-15T21:00:00Z,30.6104,150.6994,24.27,0,,,,,,,011117999999
2201517,2017-11-15T21:31:00Z,30.6072,150.6984,24.3,0,,,,,,,011117999999
2201517,2017-11-15T22:00:00Z,30.5986,150.7034,24.29,0,,,,,,,011117999999
2201517,2017-11-15T22:30:00Z,30.5946,150.7054,24.3,0,,,,,,,011117999999
2201517,2017-11-15T23:00:00Z,30.5892,150.7072,24.3,0,,,,,,,011117999999
2201517,2017-11-15T23:30:00Z,30.5860,150.7076,24.3,0,,,,,,,011117999999
2201517,2017-11-16T00:00:00Z,30.5810,150.7080,,,24.32,0.5,311,15,0.066,-0.304,011199171111
2201517,2017-11-16T00:00:00Z,30.5814,150.7084,24.31,0,,,,,,,011117999999
2201517,2017-11-16T01:00:00Z,30.5716,150.7114,24.35,0,,,,,,,011117999999
2201517,2017-11-16T02:30:00Z,30.5574,150.7132,24.37,0,,,,,,,011117999999
2201517,2017-11-16T03:00:00Z,30.5520,150.7130,,,24.35,0.5,311,15,0.04,-0.268,011199171111
2201517,2017-11-16T03:31:00Z,30.5482,150.7124,24.38,0,,,,,,,011117999999
2201517,2017-11-16T04:00:00Z,30.5426,150.7158,24.37,0,,,,,,,011117999999
2201517,2017-11-16T04:30:00Z,30.5392,150.7132,24.36,0,,,,,,,011117999999
2201517,2017-11-16T05:00:00Z,30.5350,150.7142,24.36,0,,,,,,,011117999999
2201517,2017-11-16T05:32:00Z,30.5306,150.7140,24.35,0,,,,,,,011117999999
2201517,2017-11-16T06:00:00Z,30.5290,150.7170,,,24.29,0.5,311,15,0.115,-0.231,011199171111
2201517,2017-11-16T06:01:00Z,30.5286,150.7168,24.3,0,,,,,,,011117999999
2201517,2017-11-16T07:00:00Z,30.5210,150.7246,24.24,0,,,,,,,011117999999
2201517,2017-11-16T07:30:00Z,30.5172,150.7282,24.23,0,,,,,,,011117999999
2201517,2017-11-16T08:00:00Z,30.5138,150.7318,24.2,0,,,,,,,011117999999
2201517,2017-11-16T08:30:00Z,30.5100,150.7356,24.17,0,,,,,,,011117999999
2201517,2017-11-16T09:00:00Z,30.5070,150.7390,,,24.15,0.5,311,15,0.253,-0.247,011199171111
2201517,2017-11-16T09:01:00Z,30.5068,150.7394,24.13,0,,,,,,,011117999999
2201517,2017-11-16T09:30:00Z,30.5036,150.7436,24.13,0,,,,,,,011117999999
2201517,2017-11-16T10:04:00Z,30.5020,150.7478,24.12,0,,,,,,,011117999999
2201517,2017-11-16T10:30:00Z,30.5000,150.7522,24.11,0,,,,,,,011117999999
2201517,2017-11-16T11:34:00Z,30.4854,150.7684,24.05,0,,,,,,,011117999999
2201517,2017-11-16T12:00:00Z,30.4810,150.7740,,,24.12,0.5,311,15,0.306,-0.226,011199171111
2201517,2017-11-16T12:30:00Z,30.4776,150.7800,24.14,0,,,,,,,011117999999
2201517,2017-11-16T13:00:00Z,30.4734,150.7858,24.13,0,,,,,,,011117999999
2201517,2017-11-16T13:30:00Z,30.4696,150.7912,24.14,0,,,,,,,011117999999
2201517,2017-11-16T14:00:00Z,30.4662,150.7956,24.17,0,,,,,,,011117999999
2201517,2017-11-16T14:30:00Z,30.4638,150.8014,24.07,0,,,,,,,011117999999
2201517,2017-11-16T15:00:00Z,30.4630,150.8080,,,24.12,0.5,311,15,0.368,-0.093,011199171111
2201517,2017-11-16T15:00:00Z,30.4636,150.8058,24.18,0,,,,,,,011117999999
2201517,2017-11-16T15:32:00Z,30.4612,150.8168,24.08,0,,,,,,,011117999999
2201517,2017-11-16T16:00:00Z,30.4610,150.8230,24.13,0,,,,,,,011117999999
2201517,2017-11-16T16:30:00Z,30.4606,150.8298,24.12,0,,,,,,,011117999999
2201517,2017-11-16T17:00:00Z,30.4600,150.8380,24.06,0,,,,,,,011117999999
2201517,2017-11-16T17:30:00Z,30.4614,150.8468,24.08,0,,,,,,,011117999999
2201517,2017-11-16T18:00:00Z,30.4630,150.8570,,,24.08,0.5,311,15,0.492,0.026,011199171111
2201517,2017-11-16T18:00:00Z,30.4630,150.8566,24.08,0,,,,,,,011117999999
2201517,2017-11-16T18:30:00Z,30.4650,150.8672,24.06,0,,,,,,,011117999999
2201517,2017-11-16T19:00:00Z,30.4660,150.8788,24.07,0,,,,,,,011117999999
2201517,2017-11-16T19:33:00Z,30.4674,150.8916,24.06,0,,,,,,,011117999999
2201517,2017-11-16T20:00:00Z,30.4686,150.9018,24.08,0,,,,,,,011117999999
2201517,2017-11-16T20:30:00Z,30.4690,150.9120,24.07,0,,,,,,,011117999999
2201517,2017-11-16T21:00:00Z,30.4680,150.9190,,,24.07,0.5,311,15,0.412,0.015,011199171111
2201517,2017-11-16T21:00:00Z,30.4684,150.9198,24.08,0,,,,,,,011117999999
2201517,2017-11-16T21:33:00Z,30.4650,150.9278,24.06,0,,,,,,,011117999999
2201517,2017-11-16T22:00:00Z,30.4636,150.9342,24.05,0,,,,,,,011117999999
2201517,2017-11-16T22:30:00Z,30.4642,150.9398,24.06,0,,,,,,,011117999999
2201517,2017-11-16T23:00:00Z,30.4654,150.9450,24.08,0,,,,,,,011117999999
2201517,2017-11-16T23:30:00Z,30.4668,150.9480,24.12,0,,,,,,,011117999999
2201517,2017-11-17T00:00:00Z,30.4660,150.9500,,,24.15,0.5,311,15,0.111,-0.005,011199171111
2201517,2017-11-17T01:32:00Z,30.4640,150.9510,24.22,0,,,,,,,011117999999
2201517,2017-11-17T02:00:00Z,30.4650,150.9490,24.23,0,,,,,,,011117999999
2201517,2017-11-17T03:00:00Z,30.4670,150.9440,,,24.25,0.5,311,15,-0.124,0.031,011199171111
2201517,2017-11-17T03:00:00Z,30.4668,150.9436,24.25,0,,,,,,,011117999999
2201517,2017-11-17T03:30:00Z,30.4682,150.9400,24.3,0,,,,,,,011117999999
2201517,2017-11-17T04:01:00Z,30.4686,150.9384,24.29,0,,,,,,,011117999999
2201517,2017-11-17T04:30:00Z,30.4722,150.9302,24.3,0,,,,,,,011117999999
2201517,2017-11-17T06:00:00Z,30.4720,150.9220,,,24.24,0.5,311,15,-0.084,-0.031,011199171111
2201517,2017-11-17T06:00:00Z,30.4724,150.9224,24.26,0,,,,,,,011117999999
2201517,2017-11-17T07:00:00Z,30.4710,150.9222,24.23,0,,,,,,,011117999999
2201517,2017-11-17T07:30:00Z,30.4692,150.9222,24.24,0,,,,,,,011117999999
2201517,2017-11-17T08:00:00Z,30.4672,150.9230,24.18,0,,,,,,,011117999999
2201517,2017-11-17T08:30:00Z,30.4640,150.9228,24.19,0,,,,,,,011117999999
2201517,2017-11-17T09:00:00Z,30.4610,150.9250,,,24.16,0.5,311,15,0.12,-0.221,011199171111
2201517,2017-11-17T09:00:00Z,30.4604,150.9248,24.14,0,,,,,,,011117999999
2201517,2017-11-17T09:30:00Z,30.4564,150.9286,24.14,0,,,,,,,011117999999
2201517,2017-11-17T10:00:00Z,30.4506,150.9302,24.11,0,,,,,,,011117999999
2201517,2017-11-17T10:30:00Z,30.4464,150.9346,24.12,0,,,,,,,011117999999
2201517,2017-11-17T11:00:00Z,30.4416,150.9396,24.12,0,,,,,,,011117999999
2201517,2017-11-17T11:30:00Z,30.4360,150.9442,24.07,0,,,,,,,011117999999
2201517,2017-11-17T12:00:00Z,30.4290,150.9490,,,24.08,0.5,311,15,0.231,-0.268,011199171111
2201517,2017-11-17T12:00:00Z,30.4278,150.9478,24.06,0,,,,,,,011117999999
2201517,2017-11-17T12:30:00Z,30.4242,150.9540,24.07,0,,,,,,,011117999999
2201517,2017-11-17T13:00:00Z,30.4220,150.9592,24.06,0,,,,,,,011117999999
2201517,2017-11-17T13:30:00Z,30.4196,150.9634,24.05,0,,,,,,,011117999999
2201517,2017-11-17T14:00:00Z,30.4180,150.9664,24.05,0,,,,,,,011117999999
2201517,2017-11-17T14:30:00Z,30.4112,150.9708,24.05,0,,,,,,,011117999999
2201517,2017-11-17T15:00:00Z,30.4090,150.9770,,,24.05,0.5,311,15,0.297,-0.139,011199171111
2201517,2017-11-17T15:03:00Z,30.4084,150.9786,24.05,0,,,,,,,011117999999
2201517,2017-11-17T15:30:00Z,30.4070,150.9830,24.05,0,,,,,,,011117999999
2201517,2017-11-17T16:00:00Z,30.4058,150.9886,24.04,0,,,,,,,011117999999
2201517,2017-11-17T17:00:00Z,30.4036,151.0020,24.05,0,,,,,,,011117999999
2201517,2017-11-17T17:30:00Z,30.4026,151.0092,24.04,0,,,,,,,011117999999
2201517,2017-11-17T18:00:00Z,30.4020,151.0160,,,24.03,0.5,311,15,0.351,0,011199171111
2201517,2017-11-17T18:00:00Z,30.4020,151.0158,24.04,0,,,,,,,011117999999
2201517,2017-11-17T18:30:00Z,30.4018,151.0242,24.02,0,,,,,,,011117999999
2201517,2017-11-17T19:00:00Z,30.4024,151.0324,24.04,0,,,,,,,011117999999
2201517,2017-11-17T19:33:00Z,30.4030,151.0400,23.99,0,,,,,,,011117999999
2201517,2017-11-17T20:00:00Z,30.4050,151.0446,24,0,,,,,,,011117999999
2201517,2017-11-17T20:30:00Z,30.4070,151.0508,24.02,0,,,,,,,011117999999
2201517,2017-11-17T21:00:00Z,30.4090,151.0560,,,24.01,0.5,311,15,0.288,0.072,011199171111
2201517,2017-11-17T21:00:00Z,30.4088,151.0568,24,0,,,,,,,011117999999
2201517,2017-11-17T22:31:00Z,30.4142,151.0716,23.99,0,,,,,,,011117999999
2201517,2017-11-17T23:02:00Z,30.4150,151.0756,24.01,0,,,,,,,011117999999
2201517,2017-11-17T23:30:00Z,30.4162,151.0786,24,0,,,,,,,011117999999
2201517,2017-11-18T00:00:00Z,30.4160,151.0810,,,24.01,0.5,311,15,0.075,0.103,011199171111
2201517,2017-11-18T00:00:00Z,30.4164,151.0806,24,0,,,,,,,011117999999
2201517,2017-11-18T01:00:00Z,30.4206,151.0810,24.01,0,,,,,,,011117999999
2201517,2017-11-18T01:31:00Z,30.4224,151.0792,24,0,,,,,,,011117999999
2201517,2017-11-18T02:30:00Z,30.4262,151.0752,24.02,0,,,,,,,011117999999
2201517,2017-11-18T03:00:00Z,30.4290,151.0730,,,24.02,0.5,311,15,-0.084,0.113,011199171111
2201517,2017-11-18T03:00:00Z,30.4286,151.0726,24.04,0,,,,,,,011117999999
2201517,2017-11-18T03:30:00Z,30.4302,151.0704,24.04,0,,,,,,,011117999999
2201517,2017-11-18T04:30:00Z,30.4308,151.0688,24.02,0,,,,,,,011117999999
2201517,2017-11-18T05:00:00Z,30.4340,151.0646,24.02,0,,,,,,,011117999999
2201517,2017-11-18T05:30:00Z,30.4358,151.0622,24.01,0,,,,,,,011117999999
2201517,2017-11-18T06:00:00Z,30.4380,151.0620,,,24.01,0.5,311,15,0.027,0.057,011199171111
2201517,2017-11-18T06:00:00Z,30.4380,151.0620,24.01,0,,,,,,,011117999999
2201517,2017-11-18T06:30:00Z,30.4398,151.0638,23.99,0,,,,,,,011117999999
2201517,2017-11-18T07:00:00Z,30.4398,151.0658,24,0,,,,,,,011117999999
2201517,2017-11-18T07:30:00Z,30.4392,151.0678,24.01,0,,,,,,,011117999999
2201517,2017-11-18T08:00:00Z,30.4386,151.0704,24,0,,,,,,,011117999999
2201517,2017-11-18T08:30:00Z,30.4380,151.0742,24,0,,,,,,,011117999999
2201517,2017-11-18T09:00:00Z,30.4400,151.0790,,,23.98,0.5,311,15,0.182,-0.082,011199171111
2201517,2017-11-18T09:31:00Z,30.4414,151.0836,24,0,,,,,,,011117999999
2201517,2017-11-18T10:30:00Z,30.4346,151.0936,23.98,0,,,,,,,011117999999
2201517,2017-11-18T11:03:00Z,30.4298,151.0978,23.97,0,,,,,,,011117999999
2201517,2017-11-18T11:30:00Z,30.4276,151.1016,23.95,0,,,,,,,011117999999
2201517,2017-11-18T12:00:00Z,30.4220,151.1030,,,23.95,0.5,311,15,0.204,-0.113,011199171111
2201517,2017-11-18T12:00:00Z,30.4204,151.1014,23.94,0,,,,,,,011117999999
2201517,2017-11-18T12:30:00Z,30.4236,151.1080,23.93,0,,,,,,,011117999999
2201517,2017-11-18T14:30:00Z,30.4198,151.1210,23.92,0,,,,,,,011117999999
2201517,2017-11-18T15:00:00Z,30.4180,151.1250,,,23.92,0.5,311,15,0.2,-0.026,011199171111
2201517,2017-11-18T15:00:00Z,30.4178,151.1248,23.92,0,,,,,,,011117999999
2201517,2017-11-18T15:30:00Z,30.4160,151.1284,23.91,0,,,,,,,011117999999
2201517,2017-11-18T16:30:00Z,30.4152,151.1356,23.91,0,,,,,,,011117999999
2201517,2017-11-18T17:00:00Z,30.4148,151.1402,23.91,0,,,,,,,011117999999
2201517,2017-11-18T18:00:00Z,30.4170,151.1480,,,23.9,0.5,311,15,0.253,0.103,011199171111
2201517,2017-11-18T19:00:00Z,30.4212,151.1570,23.89,0,,,,,,,011117999999
2201517,2017-11-18T19:31:00Z,30.4234,151.1640,23.88,0,,,,,,,011117999999
2201517,2017-11-18T20:30:00Z,30.4362,151.1720,23.88,0,,,,,,,011117999999
2201517,2017-11-18T21:00:00Z,30.4380,151.1820,,,23.88,0.5,311,15,0.43,0.211,011199171111
2201517,2017-11-18T21:00:00Z,30.4378,151.1840,23.88,0,,,,,,,011117999999
2201517,2017-11-18T21:30:00Z,30.4420,151.1932,23.88,0,,,,,,,011117999999
2201517,2017-11-18T22:01:00Z,30.4458,151.2034,23.87,0,,,,,,,011117999999
2201517,2017-11-18T23:04:00Z,30.4520,151.2250,23.87,0,,,,,,,011117999999
2201517,2017-11-18T23:30:00Z,30.4546,151.2336,23.86,0,,,,,,,011117999999
2201517,2017-11-19T00:00:00Z,30.4580,151.2450,,,23.86,0.5,311,15,0.506,0.118,011199171111
2201517,2017-11-19T00:00:00Z,30.4576,151.2454,23.86,0,,,,,,,011117999999
2201517,2017-11-19T00:30:00Z,30.4604,151.2556,23.86,0,,,,,,,011117999999
2201517,2017-11-19T01:00:00Z,30.4632,151.2660,23.86,0,,,,,,,011117999999
2201517,2017-11-19T02:00:00Z,30.4638,151.2832,23.85,0,,,,,,,011117999999
2201517,2017-11-19T03:00:00Z,30.4610,151.2960,,,23.84,0.5,311,15,0.302,-0.026,011199171111
2201517,2017-11-19T04:03:00Z,30.4582,151.3046,23.85,0,,,,,,,011117999999
2201517,2017-11-19T04:30:00Z,30.4570,151.3066,23.85,0,,,,,,,011117999999
2201517,2017-11-19T05:00:00Z,30.4552,151.3090,23.83,0,,,,,,,011117999999
2201517,2017-11-19T05:30:00Z,30.4540,151.3106,23.82,0,,,,,,,011117999999
2201517,2017-11-19T06:00:00Z,30.4530,151.3130,,,23.81,0.5,311,15,0.133,-0.077,011199171111
2201517,2017-11-19T06:00:00Z,30.4530,151.3126,23.82,0,,,,,,,011117999999
2201517,2017-11-19T06:30:00Z,30.4524,151.3136,23.82,0,,,,,,,011117999999
2201517,2017-11-19T07:00:00Z,30.4530,151.3154,23.81,0,,,,,,,011117999999
2201517,2017-11-19T07:30:00Z,30.4520,151.3182,23.74,0,,,,,,,011117999999
2201517,2017-11-19T08:00:00Z,30.4510,151.3206,23.74,0,,,,,,,011117999999
2201517,2017-11-19T08:33:00Z,30.4484,151.3246,23.75,0,,,,,,,011117999999
2201517,2017-11-19T09:00:00Z,30.4460,151.3260,,,23.77,0.5,311,15,0.182,-0.195,011199171111
2201517,2017-11-19T10:03:00Z,30.4374,151.3300,23.79,0,,,,,,,011117999999
2201517,2017-11-19T12:00:00Z,30.4150,151.3540,,,23.76,0.5,311,15,0.186,-0.273,011199171111
2201517,2017-11-19T12:02:00Z,30.4138,151.3536,23.76,0,,,,,,,011117999999
2201517,2017-11-19T12:30:00Z,30.4116,151.3582,23.77,0,,,,,,,011117999999
2201517,2017-11-19T13:00:00Z,30.4084,151.3606,23.75,0,,,,,,,011117999999
2201517,2017-11-19T15:00:00Z,30.3930,151.3680,,,23.76,0.5,311,15,0.009,-0.129,011199171111
2201517,2017-11-19T15:00:00Z,30.3932,151.3680,23.77,0,,,,,,,011117999999
2201517,2017-11-19T15:30:00Z,30.3908,151.3688,23.76,0,,,,,,,011117999999
2201517,2017-11-19T16:00:00Z,30.3888,151.3676,23.75,0,,,,,,,011117999999
2201517,2017-11-19T16:30:00Z,30.3870,151.3648,23.76,0,,,,,,,011117999999
2201517,2017-11-19T17:00:00Z,30.3876,151.3608,23.76,0,,,,,,,011117999999
2201517,2017-11-19T18:00:00Z,30.3900,151.3560,,,23.75,0.5,311,15,-0.129,0.077,011199171111
2201517,2017-11-19T19:00:00Z,30.3928,151.3498,23.74,0,,,,,,,011117999999
2201517,2017-11-19T19:30:00Z,30.3950,151.3462,23.74,0,,,,,,,011117999999
2201517,2017-11-19T20:03:00Z,30.3998,151.3420,23.76,0,,,,,,,011117999999
2201517,2017-11-19T20:30:00Z,30.4044,151.3410,23.7,0,,,,,,,011117999999
2201517,2017-11-19T21:00:00Z,30.4080,151.3390,,,23.73,0.5,311,15,-0.053,0.298,011199171111
2201517,2017-11-19T21:00:00Z,30.4092,151.3390,23.73,0,,,,,,,011117999999
2201517,2017-11-19T21:30:00Z,30.4154,151.3382,23.73,0,,,,,,,011117999999
2201517,2017-11-19T22:30:00Z,30.4268,151.3376,23.74,0,,,,,,,011117999999
2201517,2017-11-19T23:30:00Z,30.4420,151.3414,23.73,0,,,,,,,011117999999
2201517,2017-11-20T00:00:00Z,30.4480,151.3440,,,23.72,0.5,311,15,0.137,0.437,011199171111
2201517,2017-11-20T00:00:00Z,30.4482,151.3438,23.7,0,,,,,,,011117999999
2201517,2017-11-20T00:30:00Z,30.4556,151.3458,23.7,0,,,,,,,011117999999
2201517,2017-11-20T01:00:00Z,30.4632,151.3476,23.72,0,,,,,,,011117999999
2201517,2017-11-20T02:01:00Z,30.4790,151.3554,23.73,0,,,,,,,011117999999
2201517,2017-11-20T03:00:00Z,30.4930,151.3700,,,23.71,0.5,311,15,0.301,0.319,011199171111
2201517,2017-11-20T03:00:00Z,30.4918,151.3694,23.72,0,,,,,,,011117999999
2201517,2017-11-20T03:30:00Z,30.4982,151.3762,23.7,0,,,,,,,011117999999
2201517,2017-11-20T04:00:00Z,30.5042,151.3844,23.72,0,,,,,,,011117999999
2201517,2017-11-20T04:30:00Z,30.5082,151.3926,23.7,0,,,,,,,011117999999
2201517,2017-11-20T05:00:00Z,30.5104,151.4002,23.69,0,,,,,,,011117999999
2201517,2017-11-20T05:30:00Z,30.5108,151.4064,23.68,0,,,,,,,011117999999
2201517,2017-11-20T06:00:00Z,30.5100,151.4120,,,23.68,0.5,311,15,0.27,0.046,011199171111
2201517,2017-11-20T06:00:00Z,30.5100,151.4118,23.66,0,,,,,,,011117999999
2201517,2017-11-20T06:31:00Z,30.5088,151.4162,23.68,0,,,,,,,011117999999
2201517,2017-11-20T07:00:00Z,30.5072,151.4198,23.67,0,,,,,,,011117999999
2201517,2017-11-20T07:31:00Z,30.5066,151.4226,23.64,0,,,,,,,011117999999
2201517,2017-11-20T08:03:00Z,30.5068,151.4268,23.66,0,,,,,,,011117999999
2201517,2017-11-20T09:00:00Z,30.5020,151.4310,,,23.64,0.5,311,15,0.12,-0.17,011199171111
2201517,2017-11-20T11:34:00Z,30.4822,151.4382,23.62,0,,,,,,,011117999999
2201517,2017-11-20T12:00:00Z,30.4770,151.4390,,,23.62,0.5,311,15,0.022,-0.283,011199171111
2201517,2017-11-20T12:00:00Z,30.4770,151.4390,23.61,0,,,,,,,011117999999
2201517,2017-11-20T12:30:00Z,30.4712,151.4390,23.63,0,,,,,,,011117999999
2201517,2017-11-20T13:00:00Z,30.4664,151.4384,23.62,0,,,,,,,011117999999
2201517,2017-11-20T14:00:00Z,30.4568,151.4378,23.62,0,,,,,,,011117999999
2201517,2017-11-20T14:30:00Z,30.4522,151.4372,23.61,0,,,,,,,011117999999
2201517,2017-11-20T15:00:00Z,30.4470,151.4360,,,23.61,0.5,311,15,-0.12,-0.237,011199171111
2201517,2017-11-20T15:00:00Z,30.4482,151.4356,23.62,0,,,,,,,011117999999
2201517,2017-11-20T15:30:00Z,30.4444,151.4334,23.62,0,,,,,,,011117999999
2201517,2017-11-20T17:00:00Z,30.4344,151.4222,23.62,0,,,,,,,011117999999
2201517,2017-11-20T17:30:00Z,30.4318,151.4168,23.6,0,,,,,,,011117999999
2201517,2017-11-20T18:00:00Z,30.4310,151.4120,,,23.6,0.5,311,15,-0.191,0.031,011199171111
2201517,2017-11-20T18:00:00Z,30.4308,151.4116,23.58,0,,,,,,,011117999999
2201517,2017-11-20T18:30:00Z,30.4316,151.4054,23.6,0,,,,,,,011117999999
2201517,2017-11-20T19:00:00Z,30.4338,151.4010,23.6,0,,,,,,,011117999999
2201517,2017-11-20T19:30:00Z,30.4374,151.3970,23.58,0,,,,,,,011117999999
2201517,2017-11-20T20:00:00Z,30.4424,151.3944,23.57,0,,,,,,,011117999999
2201517,2017-11-20T20:30:00Z,30.4482,151.3930,23.61,0,,,,,,,011117999999
2201517,2017-11-20T21:00:00Z,30.4530,151.3930,,,23.58,0.5,311,15,0.066,0.283,011199171111
2201517,2017-11-20T21:00:00Z,30.4544,151.3928,23.57,0,,,,,,,011117999999
2201517,2017-11-20T21:30:00Z,30.4612,151.3940,23.56,0,,,,,,,011117999999
2201517,2017-11-20T22:01:00Z,30.4702,151.4028,23.58,0,,,,,,,011117999999
2201517,2017-11-20T22:30:00Z,30.4718,151.4042,23.6,0,,,,,,,011117999999
