PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201628,2018-01-13T00:00:00Z,17.9990,128.3800,,,,,,,25.81,0.5,311,15,-0.044,-0.149,0111999999171111
5201628,2018-01-13T00:00:00Z,17.9992,128.3802,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T01:00:00Z,17.9932,128.3780,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T02:00:00Z,17.9874,128.3744,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T03:00:00Z,17.9840,128.3720,,,,,,,25.82,0.5,311,15,-0.02,-0.113,0111999999171111
5201628,2018-01-13T03:00:00Z,17.9840,128.3722,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T04:00:00Z,17.9814,128.3726,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T05:00:00Z,17.9788,128.3748,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T06:00:00Z,17.9770,128.3760,,,,,,,25.82,0.5,311,15,0.044,-0.108,0111999999171111
5201628,2018-01-13T06:00:00Z,17.9770,128.3758,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T07:00:00Z,17.9722,128.3766,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T08:00:00Z,17.9680,128.3778,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T09:00:00Z,17.9630,128.3810,,,,,,,25.81,0.5,311,15,0.083,-0.129,0111999999171111
5201628,2018-01-13T09:00:00Z,17.9632,128.3814,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T10:00:00Z,17.9576,128.3856,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T11:00:00Z,17.9538,128.3872,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T12:00:00Z,17.9520,128.3930,,,,,,,25.8,0.5,311,15,0.147,-0.113,0111999999171111
5201628,2018-01-13T12:00:00Z,17.9520,128.3930,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T13:00:00Z,17.9500,128.3984,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T14:00:00Z,17.9458,128.4052,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T15:00:00Z,17.9410,128.4110,,,,,,,25.79,0.5,311,15,0.176,-0.113,0111999999171111
5201628,2018-01-13T15:00:00Z,17.9418,128.4096,25.79,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T16:00:00Z,17.9374,128.4160,25.79,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T17:00:00Z,17.9338,128.4234,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T18:00:00Z,17.9300,128.4290,,,,,,,25.77,0.5,311,15,0.166,-0.072,0111999999171111
5201628,2018-01-13T18:00:00Z,17.9304,128.4290,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T19:00:00Z,17.9282,128.4338,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T20:00:00Z,17.9278,128.4390,25.76,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T21:00:00Z,17.9270,128.4450,,,,,,,25.75,0.5,311,15,0.191,-0.031,0111999999171111
5201628,2018-01-13T21:00:00Z,17.9266,128.4464,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T22:00:00Z,17.9262,128.4536,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-13T23:00:00Z,17.9252,128.4614,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T00:00:00Z,17.9240,128.4680,,,,,,,25.75,0.5,311,15,0.25,-0.046,0111999999171111
5201628,2018-01-14T00:00:00Z,17.9242,128.4680,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T01:00:00Z,17.9244,128.4760,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T02:00:00Z,17.9228,128.4862,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T03:00:00Z,17.9180,128.4960,,,,,,,25.76,0.5,311,15,0.245,-0.072,0111999999171111
5201628,2018-01-14T03:00:00Z,17.9182,128.4950,25.76,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T04:00:00Z,17.9142,128.5050,25.76,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T05:00:00Z,17.9108,128.5124,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T06:00:00Z,17.9100,128.5180,,,,,,,25.76,0.5,311,15,0.206,-0.031,0111999999171111
5201628,2018-01-14T06:00:00Z,17.9098,128.5180,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T07:00:00Z,17.9090,128.5254,25.79,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T08:00:00Z,17.9094,128.5320,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T09:00:00Z,17.9120,128.5380,,,,,,,25.75,0.5,311,15,0.23,0.021,0111999999171111
5201628,2018-01-14T09:00:00Z,17.9122,128.5380,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T10:00:00Z,17.9164,128.5460,25.75,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T11:00:00Z,17.9150,128.5550,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T12:00:00Z,17.9140,128.5650,,,,,,,25.74,0.5,311,15,0.289,0.021,0111999999171111
5201628,2018-01-14T12:00:00Z,17.9144,128.5654,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T13:00:00Z,17.9140,128.5738,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T14:00:00Z,17.9152,128.5836,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T15:00:00Z,17.9160,128.5970,,,,,,,25.74,0.5,311,15,0.328,0.015,0111999999171111
5201628,2018-01-14T15:00:00Z,17.9162,128.5960,25.73,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T16:00:00Z,17.9172,128.6072,25.73,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T17:00:00Z,17.9178,128.6188,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T18:00:00Z,17.9170,128.6320,,,,,,,25.76,0.5,311,15,0.387,0.041,0111999999171111
5201628,2018-01-14T18:00:00Z,17.9174,128.6324,25.74,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T19:00:00Z,17.9182,128.6474,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T20:00:00Z,17.9204,128.6620,25.79,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T21:00:00Z,17.9240,128.6760,,,,,,,25.78,0.5,311,15,0.47,0.093,0111999999171111
5201628,2018-01-14T21:00:00Z,17.9248,128.6770,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T22:00:00Z,17.9274,128.6936,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-14T23:00:00Z,17.9320,128.7102,25.77,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T00:00:00Z,17.9350,128.7280,,,,,,,25.8,0.5,311,15,0.504,0.098,0111999999171111
5201628,2018-01-15T00:00:00Z,17.9346,128.7282,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T01:00:00Z,17.9396,128.7476,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T02:00:00Z,17.9422,128.7650,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T03:00:00Z,17.9430,128.7790,,,,,,,25.85,0.5,311,15,0.313,0.134,0111999999171111
5201628,2018-01-15T03:00:00Z,17.9432,128.7776,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T04:00:00Z,17.9454,128.7848,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T05:00:00Z,17.9508,128.7898,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T06:00:00Z,17.9610,128.7920,,,,,,,25.91,0.5,311,15,0.127,0.268,0111999999171111
5201628,2018-01-15T06:00:00Z,17.9606,128.7916,25.94,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T07:00:00Z,17.9724,128.7942,25.95,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T08:00:00Z,17.9840,128.7996,25.95,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T09:00:00Z,17.9950,128.8050,,,,,,,25.91,0.5,311,15,0.225,0.427,0111999999171111
5201628,2018-01-15T09:00:00Z,17.9964,128.8048,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T10:00:00Z,18.0132,128.8128,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T11:00:00Z,18.0288,128.8244,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T12:00:00Z,18.0440,128.8380,,,,,,,25.87,0.5,311,15,0.328,0.417,0111999999171111
5201628,2018-01-15T12:00:00Z,18.0436,128.8378,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T13:00:00Z,18.0556,128.8510,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T14:00:00Z,18.0656,128.8628,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T15:00:00Z,18.0760,128.8720,,,,,,,25.85,0.5,311,15,0.235,0.391,0111999999171111
5201628,2018-01-15T15:00:00Z,18.0752,128.8720,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T16:00:00Z,18.0868,128.8782,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T17:00:00Z,18.0990,128.8842,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T18:00:00Z,18.1200,128.8860,,,,,,,25.86,0.5,311,15,0.073,0.509,0111999999171111
5201628,2018-01-15T18:00:00Z,18.1196,128.8858,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T19:00:00Z,18.1356,128.8876,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T20:00:00Z,18.1560,128.8884,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T21:00:00Z,18.1750,128.8870,,,,,,,25.85,0.5,311,15,0.044,0.586,0111999999171111
5201628,2018-01-15T21:00:00Z,18.1766,128.8872,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T22:00:00Z,18.1976,128.8872,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-15T23:00:00Z,18.2154,128.8900,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T00:00:00Z,18.2340,128.8950,,,,,,,25.85,0.5,311,15,0.059,0.566,0111999999171111
5201628,2018-01-16T00:00:00Z,18.2338,128.8950,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T01:00:00Z,18.2500,128.8986,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T02:00:00Z,18.2700,128.9016,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T03:00:00Z,18.2850,128.8990,,,,,,,25.86,0.5,311,15,-0.088,0.489,0111999999171111
5201628,2018-01-16T03:00:00Z,18.2834,128.8992,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T04:00:00Z,18.2990,128.8952,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T05:00:00Z,18.3132,128.8876,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T06:00:00Z,18.3290,128.8770,,,,,,,25.87,0.5,311,15,-0.234,0.484,0111999999171111
5201628,2018-01-16T06:00:00Z,18.3290,128.8766,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T07:00:00Z,18.3464,128.8668,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T08:00:00Z,18.3628,128.8590,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T09:00:00Z,18.3790,128.8510,,,,,,,25.87,0.5,311,15,-0.22,0.478,0111999999171111
5201628,2018-01-16T09:00:00Z,18.3812,128.8514,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T10:00:00Z,18.3982,128.8422,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T11:00:00Z,18.4118,128.8366,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T12:00:00Z,18.4220,128.8320,,,,,,,25.86,0.5,311,15,-0.185,0.376,0111999999171111
5201628,2018-01-16T12:00:00Z,18.4224,128.8318,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T13:00:00Z,18.4338,128.8266,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T14:00:00Z,18.4430,128.8208,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T15:00:00Z,18.4520,128.8130,,,,,,,25.84,0.5,311,15,-0.249,0.247,0111999999171111
5201628,2018-01-16T15:00:00Z,18.4520,128.8126,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T16:00:00Z,18.4580,128.8048,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T17:00:00Z,18.4638,128.7930,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T18:00:00Z,18.4700,128.7810,,,,,,,25.82,0.5,311,15,-0.332,0.195,0111999999171111
5201628,2018-01-16T18:00:00Z,18.4698,128.7812,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T19:00:00Z,18.4752,128.7698,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T20:00:00Z,18.4840,128.7554,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T21:00:00Z,18.4900,128.7450,,,,,,,25.81,0.5,311,15,-0.361,0.195,0111999999171111
5201628,2018-01-16T21:00:00Z,18.4906,128.7440,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T22:00:00Z,18.4978,128.7298,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-16T23:00:00Z,18.5040,128.7168,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T00:00:00Z,18.5080,128.7070,,,,,,,25.84,0.5,311,15,-0.356,0.108,0111999999171111
5201628,2018-01-17T00:00:00Z,18.5076,128.7066,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T01:00:00Z,18.5064,128.6970,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T02:00:00Z,18.5070,128.6844,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T03:00:00Z,18.5110,128.6720,,,,,,,25.9,0.5,311,15,-0.302,0.01,0111999999171111
5201628,2018-01-17T03:00:00Z,18.5110,128.6730,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T04:00:00Z,18.5136,128.6640,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T05:00:00Z,18.5124,128.6558,25.98,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T06:00:00Z,18.5100,128.6450,,,,,,,25.96,0.5,311,15,-0.302,0.005,0111999999171111
5201628,2018-01-17T06:00:00Z,18.5098,128.6448,25.99,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T07:00:00Z,18.5098,128.6320,26.01,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T08:00:00Z,18.5096,128.6204,25.98,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T09:00:00Z,18.5120,128.6100,,,,,,,25.96,0.5,311,15,-0.259,0.041,0111999999171111
5201628,2018-01-17T09:00:00Z,18.5122,128.6092,25.95,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T10:00:00Z,18.5154,128.6010,25.94,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T11:00:00Z,18.5166,128.5966,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T12:00:00Z,18.5180,128.5920,,,,,,,25.93,0.5,311,15,-0.088,-0.036,0111999999171111
5201628,2018-01-17T12:00:00Z,18.5180,128.5924,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T13:00:00Z,18.5172,128.5918,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T14:00:00Z,18.5138,128.5920,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T15:00:00Z,18.5050,128.5920,,,,,,,25.89,0.5,311,15,-0.059,-0.185,0111999999171111
5201628,2018-01-17T15:00:00Z,18.5060,128.5920,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T16:00:00Z,18.4986,128.5900,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T17:00:00Z,18.4908,128.5862,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T18:00:00Z,18.4820,128.5800,,,,,,,25.87,0.5,311,15,-0.195,-0.195,0111999999171111
5201628,2018-01-17T18:00:00Z,18.4820,128.5802,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T19:00:00Z,18.4746,128.5714,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T20:00:00Z,18.4700,128.5614,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T21:00:00Z,18.4670,128.5520,,,,,,,25.85,0.5,311,15,-0.273,-0.139,0111999999171111
5201628,2018-01-17T21:00:00Z,18.4670,128.5510,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T22:00:00Z,18.4642,128.5420,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-17T23:00:00Z,18.4598,128.5332,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T00:00:00Z,18.4550,128.5240,,,,,,,25.85,0.5,311,15,-0.298,-0.077,0111999999171111
5201628,2018-01-18T00:00:00Z,18.4546,128.5242,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T01:00:00Z,18.4526,128.5144,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T02:00:00Z,18.4520,128.5032,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T03:00:00Z,18.4520,128.4910,,,,,,,25.87,0.5,311,15,-0.371,0.036,0111999999171111
5201628,2018-01-18T03:00:00Z,18.4524,128.4918,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T04:00:00Z,18.4542,128.4774,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T05:00:00Z,18.4576,128.4616,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T06:00:00Z,18.4620,128.4480,,,,,,,25.89,0.5,311,15,-0.288,0.165,0111999999171111
5201628,2018-01-18T06:00:00Z,18.4620,128.4470,25.92,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T07:00:00Z,18.4678,128.4378,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T08:00:00Z,18.4756,128.4328,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T09:00:00Z,18.4840,128.4320,,,,,,,25.88,0.5,311,15,0.029,0.165,0111999999171111
5201628,2018-01-18T09:00:00Z,18.4846,128.4322,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T10:00:00Z,18.4912,128.4390,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T11:00:00Z,18.4942,128.4456,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T12:00:00Z,18.4940,128.4540,,,,,,,25.86,0.5,311,15,0.185,-0.093,0111999999171111
5201628,2018-01-18T12:00:00Z,18.4940,128.4540,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T13:00:00Z,18.4884,128.4610,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T14:00:00Z,18.4784,128.4670,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T15:00:00Z,18.4660,128.4700,,,,,,,25.83,0.5,311,15,0.063,-0.273,0111999999171111
5201628,2018-01-18T15:00:00Z,18.4672,128.4696,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T16:00:00Z,18.4574,128.4704,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T17:00:00Z,18.4490,128.4698,25.82,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T18:00:00Z,18.4410,128.4670,,,,,,,25.82,0.5,311,15,-0.073,-0.226,0111999999171111
5201628,2018-01-18T18:00:00Z,18.4406,128.4672,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T19:00:00Z,18.4334,128.4638,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T20:00:00Z,18.4268,128.4596,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T21:00:00Z,18.4220,128.4550,,,,,,,25.81,0.5,311,15,-0.146,-0.185,0111999999171111
5201628,2018-01-18T22:00:00Z,18.4170,128.4494,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-18T23:00:00Z,18.4112,128.4434,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T00:00:00Z,18.4050,128.4370,,,,,,,25.82,0.5,311,15,-0.21,-0.17,0111999999171111
5201628,2018-01-19T00:00:00Z,18.4052,128.4372,25.8,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T01:00:00Z,18.3982,128.4312,25.81,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T02:00:00Z,18.3930,128.4236,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T03:00:00Z,18.3890,128.4120,,,,,,,25.86,0.5,311,15,-0.259,-0.031,0111999999171111
5201628,2018-01-19T03:00:00Z,18.3894,128.4134,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T04:00:00Z,18.3916,128.4016,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T05:00:00Z,18.3948,128.3928,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T06:00:00Z,18.3990,128.3840,,,,,,,25.9,0.5,311,15,-0.176,0.165,0111999999171111
5201628,2018-01-19T06:00:00Z,18.3992,128.3838,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T07:00:00Z,18.4060,128.3774,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T08:00:00Z,18.4138,128.3744,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T09:00:00Z,18.4210,128.3760,,,,,,,25.89,0.5,311,15,0.054,0.185,0111999999171111
5201628,2018-01-19T09:00:00Z,18.4216,128.3758,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T10:00:00Z,18.4294,128.3814,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T11:00:00Z,18.4342,128.3872,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T12:00:00Z,18.4350,128.3950,,,,,,,25.87,0.5,311,15,0.215,-0.026,0111999999171111
5201628,2018-01-19T12:00:00Z,18.4352,128.3954,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T13:00:00Z,18.4316,128.4050,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T14:00:00Z,18.4246,128.4136,25.86,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T15:00:00Z,18.4160,128.4200,,,,,,,25.86,0.5,311,15,0.146,-0.221,0111999999171111
5201628,2018-01-19T15:00:00Z,18.4168,128.4196,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T16:00:00Z,18.4092,128.4228,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T17:00:00Z,18.4006,128.4246,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T18:00:00Z,18.3920,128.4250,,,,,,,25.85,0.5,311,15,-0.039,-0.211,0111999999171111
5201628,2018-01-19T18:00:00Z,18.3916,128.4248,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T19:00:00Z,18.3844,128.4210,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T20:00:00Z,18.3792,128.4162,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T21:00:00Z,18.3750,128.4120,,,,,,,25.85,0.5,311,15,-0.093,-0.154,0111999999171111
5201628,2018-01-19T21:00:00Z,18.3746,128.4120,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T22:00:00Z,18.3698,128.4086,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-19T23:00:00Z,18.3664,128.4060,25.83,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T00:00:00Z,18.3620,128.4060,,,,,,,25.86,0.5,311,15,-0.103,-0.129,0111999999171111
5201628,2018-01-20T00:00:00Z,18.3624,128.4058,25.85,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T01:00:00Z,18.3568,128.4032,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T02:00:00Z,18.3518,128.3982,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T03:00:00Z,18.3500,128.3910,,,,,,,25.91,0.5,311,15,-0.195,-0.051,0111999999171111
5201628,2018-01-20T03:00:00Z,18.3496,128.3918,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T04:00:00Z,18.3494,128.3828,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T05:00:00Z,18.3498,128.3748,25.98,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T06:00:00Z,18.3520,128.3660,,,,,,,25.94,0.5,311,15,-0.19,0.087,0111999999171111
5201628,2018-01-20T06:00:00Z,18.3516,128.3658,25.95,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T07:00:00Z,18.3560,128.3594,25.95,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T08:00:00Z,18.3622,128.3550,25.93,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T09:00:00Z,18.3670,128.3520,,,,,,,25.93,0.5,311,15,-0.034,0.139,0111999999171111
5201628,2018-01-20T09:00:00Z,18.3666,128.3520,25.92,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T10:00:00Z,18.3698,128.3522,25.92,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T11:00:00Z,18.3736,128.3552,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T12:00:00Z,18.3790,128.3590,,,,,,,25.9,0.5,311,15,0.132,0.046,0111999999171111
5201628,2018-01-20T12:00:00Z,18.3790,128.3594,25.91,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T13:00:00Z,18.3818,128.3648,25.89,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T14:00:00Z,18.3838,128.3722,25.88,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T15:00:00Z,18.3760,128.3790,,,,,,,25.88,0.5,311,15,0.112,-0.123,0111999999171111
5201628,2018-01-20T15:00:00Z,18.3758,128.3786,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T16:00:00Z,18.3702,128.3826,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T17:00:00Z,18.3632,128.3840,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T18:00:00Z,18.3550,128.3820,,,,,,,25.87,0.5,311,15,-0.098,-0.129,0111999999171111
5201628,2018-01-20T18:00:00Z,18.3552,128.3822,25.87,0,,,,,,,,,,,0111179999999999
5201628,2018-01-20T19:00:00Z,18.3492,128.3774,25.86,0,,,,,,,,,,,0111179999999999
