PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53520,2011-12-29T09:00:00Z,18.0380,128.0310,,0,-5.3,-5.7,-0.07,-0.06,,,313,15,0.484,0.309,0111971111991111
53520,2011-12-29T09:01:00Z,18.0270,128.0170,,0,,,,,,,,,,,0144979999999999
53520,2011-12-29T09:43:00Z,18.0390,128.0330,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T10:07:00Z,18.0270,128.0170,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T10:10:00Z,18.0400,128.0470,,0,,,,,,,,,,,0144979999999999
53520,2011-12-29T11:18:00Z,18.0400,128.0470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T11:24:00Z,18.0490,128.0640,,0,,,,,,,,,,,0144979999999999
53520,2011-12-29T11:55:00Z,18.0400,128.0470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T12:00:00Z,18.0580,128.0860,,0,-5.8,-4.1,-0.08,-0.06,,,313,15,0.562,0.185,0111971111991111
53520,2011-12-29T12:18:00Z,18.0580,128.0850,,0,,,,,,,,,,,0144979999999999
53520,2011-12-29T13:55:00Z,18.0740,128.1110,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T15:00:00Z,18.0740,128.1460,,0,-5.4,-3.5,-0.05,-0.03,,,313,15,0.567,0.026,0111971111991111
53520,2011-12-29T16:10:00Z,18.0700,128.1640,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T17:52:00Z,18.0660,128.1930,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T17:55:00Z,18.0660,128.1930,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T18:00:00Z,18.0630,128.2020,,0,-5,-3,-0.04,-0.02,,,313,15,0.386,-0.026,0111971111991111
53520,2011-12-29T18:34:00Z,18.0660,128.1930,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T18:40:00Z,18.0630,128.2020,,0,,,,,,,,,,,0144979999999999
53520,2011-12-29T19:46:00Z,18.0620,128.2110,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T21:00:00Z,18.0690,128.2250,,0,-4.3,-3.1,-0.04,-0.03,,,313,15,0.161,0.154,0111971111991111
53520,2011-12-29T21:25:00Z,18.0620,128.2110,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T22:10:00Z,18.0620,128.2110,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T22:49:00Z,18.0760,128.2310,,0,,,,,,,,,,,0111979999999999
53520,2011-12-29T23:49:00Z,18.0870,128.2280,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T00:00:00Z,18.0930,128.2350,,0,-2.6,-3.8,-0.03,-0.03,,,313,15,0.161,0.257,0111971111991111
53520,2011-12-30T00:30:00Z,18.0930,128.2350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T00:43:00Z,18.0940,128.2360,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T00:48:00Z,18.0950,128.2350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T02:24:00Z,18.0950,128.2350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T03:00:00Z,18.1190,128.2580,,0,-3.3,-4.1,-0.02,-0.03,,,313,15,0.083,0.36,0111971111991111
53520,2011-12-30T03:28:00Z,18.1150,128.2570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T04:10:00Z,18.1150,128.2570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T05:03:00Z,18.1510,128.2660,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T05:10:00Z,18.1410,128.2450,,0,,,,,,,,,,,0144979999999999
53520,2011-12-30T05:46:00Z,18.1410,128.2450,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T05:54:00Z,18.1520,128.2470,,0,,,,,,,,,,,0144979999999999
53520,2011-12-30T06:00:00Z,18.1630,128.2520,,0,-4.1,-4.2,-0.03,-0.03,,,313,15,0.103,0.468,0111971111991111
53520,2011-12-30T06:55:00Z,18.1520,128.2470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T08:36:00Z,18.1520,128.2470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T09:00:00Z,18.2100,128.2790,,0,-4.6,-4.6,-0.04,-0.05,,,313,15,0.318,0.545,0111971111991111
53520,2011-12-30T09:18:00Z,18.2120,128.2810,,0,,,,,,,,,,,0144979999999999
53520,2011-12-30T10:03:00Z,18.2120,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T10:52:00Z,18.2120,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T11:01:00Z,18.2370,128.2920,,0,,,,,,,,,,,0144979999999999
53520,2011-12-30T11:46:00Z,18.2540,128.3020,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T11:55:00Z,18.2520,128.3010,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T12:00:00Z,18.2690,128.3170,,0,-4.5,-4.7,-0.06,-0.07,,,313,15,0.484,0.499,0111971111991111
53520,2011-12-30T12:37:00Z,18.2520,128.3010,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T13:34:00Z,18.2820,128.3340,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T15:00:00Z,18.3070,128.3780,,0,-4.3,-5.7,-0.05,-0.07,,,313,15,0.508,0.304,0111971111991111
53520,2011-12-30T16:01:00Z,18.3060,128.3780,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T16:04:00Z,18.3070,128.3790,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T16:40:00Z,18.3160,128.3900,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T16:46:00Z,18.3140,128.3920,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T17:40:00Z,18.3250,128.4110,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T18:00:00Z,18.3280,128.4210,,0,-5.7,-7.2,-0.09,-0.1,,,313,15,0.396,0.232,0111971111991111
53520,2011-12-30T18:25:00Z,18.3280,128.4210,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T19:22:00Z,18.3280,128.4220,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T19:25:00Z,18.3340,128.4350,,0,,,,,,,,,,,0144979999999999
53520,2011-12-30T21:00:00Z,18.3520,128.4590,,0,-6.9,-6.9,-0.12,-0.12,,,313,15,0.264,0.175,0111971111991111
53520,2011-12-30T21:01:00Z,18.3470,128.4520,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T21:46:00Z,18.3520,128.4590,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T22:39:00Z,18.3500,128.4670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T23:25:00Z,18.3590,128.4660,,0,,,,,,,,,,,0111979999999999
53520,2011-12-30T23:30:00Z,18.3500,128.4670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T00:00:00Z,18.3620,128.4750,,0,-7.9,-6.8,-0.15,-0.12,,,313,15,0.059,0.19,0111971111991111
53520,2011-12-31T00:15:00Z,18.3500,128.4670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T00:25:00Z,18.3620,128.4780,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T02:00:00Z,18.3620,128.4780,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T02:07:00Z,18.3700,128.4730,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T03:00:00Z,18.3890,128.4710,,0,-8.6,-5.4,-0.15,-0.11,,,313,15,-0.029,0.304,0111971111991111
53520,2011-12-31T03:15:00Z,18.3700,128.4730,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T03:58:00Z,18.3700,128.4730,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T04:52:00Z,18.3700,128.4730,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T05:00:00Z,18.4000,128.4700,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T05:36:00Z,18.4090,128.4710,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T05:43:00Z,18.4070,128.4540,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T06:00:00Z,18.4210,128.4690,,0,-8.1,-5.7,-0.14,-0.09,,,313,15,-0.059,0.478,0111971111991111
53520,2011-12-31T06:30:00Z,18.4070,128.4540,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T07:16:00Z,18.4530,128.4640,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T08:10:00Z,18.4530,128.4640,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T09:00:00Z,18.4820,128.4590,,0,-8.3,-4.3,-0.13,-0.07,,,313,15,-0.024,0.695,0111971111991111
53520,2011-12-31T09:49:00Z,18.4530,128.4640,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T10:28:00Z,18.4530,128.4640,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T10:33:00Z,18.5130,128.4550,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T11:30:00Z,18.5350,128.4660,,0,,,,,,,,,,,0144979999999999
53520,2011-12-31T11:34:00Z,18.5350,128.4660,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T12:00:00Z,18.5560,128.4640,,0,-8,-2.7,-0.1,-0.04,,,313,15,0.268,0.782,0111971111991111
53520,2011-12-31T12:16:00Z,18.5560,128.4610,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T13:16:00Z,18.5770,128.4740,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T15:00:00Z,18.6340,128.5140,,0,-7.1,-2.1,-0.08,-0.02,,,313,15,0.331,0.576,0111971111991111
53520,2011-12-31T15:51:00Z,18.6320,128.5150,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T16:33:00Z,18.6320,128.5150,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T17:31:00Z,18.6320,128.5150,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T18:00:00Z,18.6680,128.5320,,0,-5.9,-1.7,-0.05,-0.01,,,313,15,0.253,0.365,0111971111991111
53520,2011-12-31T18:18:00Z,18.6560,128.5220,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T18:54:00Z,18.6560,128.5220,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T20:37:00Z,18.6560,128.5220,,0,,,,,,,,,,,0111979999999999
53520,2011-12-31T21:00:00Z,18.7050,128.5660,,0,-5.3,-1.4,-0.04,-0.01,,,313,15,0.263,0.412,0111971111991111
53520,2011-12-31T22:25:00Z,18.7190,128.5770,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T00:00:00Z,18.7480,128.5860,,0,-5.9,0.3,-0.04,0,,,313,15,0.185,0.484,0111971111991111
53520,2012-01-01T00:03:00Z,18.7190,128.5770,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T00:40:00Z,18.7630,128.5890,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T01:45:00Z,18.7630,128.5890,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T03:00:00Z,18.7990,128.6040,,0,-5,0.5,-0.03,0,,,313,15,0.102,0.468,0111971111991111
53520,2012-01-01T03:03:00Z,18.7630,128.5890,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T04:40:00Z,18.7630,128.5890,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T04:49:00Z,18.8160,128.6100,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T05:24:00Z,18.7630,128.5890,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T05:33:00Z,18.8250,128.6050,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T06:00:00Z,18.8390,128.6070,,0,-3.8,-2.4,-0.02,-0.02,,,313,15,0.068,0.391,0111971111991111
53520,2012-01-01T06:25:00Z,18.8250,128.6050,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T07:09:00Z,18.8530,128.6090,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T07:39:00Z,18.8530,128.6090,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T07:49:00Z,18.8580,128.6160,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T09:00:00Z,18.8750,128.6180,,0,-3.7,-4.6,-0.03,-0.04,,,313,15,0.268,0.412,0111971111991111
53520,2012-01-01T09:24:00Z,18.8760,128.6180,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T10:13:00Z,18.8830,128.6300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T11:15:00Z,18.8980,128.6440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T11:22:00Z,18.8980,128.6440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T11:45:00Z,18.8980,128.6440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T11:51:00Z,18.9040,128.6450,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T12:00:00Z,18.9190,128.6620,,0,-4.1,-6.3,-0.06,-0.08,,,313,15,0.243,0.298,0111971111991111
53520,2012-01-01T12:55:00Z,18.9190,128.6650,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T15:00:00Z,18.9330,128.6680,,0,-7,-10.1,-0.14,-0.21,,,313,15,0.034,0.057,0111971111991111
53520,2012-01-01T15:37:00Z,18.9190,128.6650,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T16:21:00Z,18.9330,128.6670,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T17:21:00Z,18.9310,128.6720,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T18:00:00Z,18.9300,128.6690,,0,-6.5,-10.3,-0.16,-0.27,,,313,15,-0.131,-0.005,0111971111991111
53520,2012-01-01T18:01:00Z,18.9310,128.6690,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T18:33:00Z,18.9310,128.6670,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T19:39:00Z,18.9310,128.6670,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T20:15:00Z,18.9300,128.6560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T20:16:00Z,18.9300,128.6560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T21:00:00Z,18.9320,128.6410,,0,-6.4,-10.6,-0.17,-0.26,,,313,15,-0.384,0.082,0111971111991111
53520,2012-01-01T22:10:00Z,18.9300,128.6560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T22:40:00Z,18.9300,128.6560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-01T23:39:00Z,18.9530,128.6060,,0,,,,,,,,,,,0144979999999999
53520,2012-01-01T23:55:00Z,18.9400,128.6030,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T00:00:00Z,18.9460,128.5900,,0,-7.7,-10.7,-0.19,-0.26,,,313,15,-0.506,0.34,0111971111991111
53520,2012-01-02T00:19:00Z,18.9460,128.5900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T01:25:00Z,18.9460,128.5900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T02:55:00Z,18.9460,128.5900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T03:00:00Z,18.9980,128.5370,,0,-7.4,-9.9,-0.17,-0.24,,,313,15,-0.501,0.556,0111971111991111
53520,2012-01-02T04:31:00Z,18.9460,128.5900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T05:13:00Z,18.9460,128.5900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T05:16:00Z,19.0390,128.5040,,0,,,,,,,,,,,0144979999999999
53520,2012-01-02T06:00:00Z,19.0540,128.4870,,0,-6.8,-9.6,-0.17,-0.21,,,313,15,-0.447,0.612,0111971111991111
53520,2012-01-02T06:15:00Z,19.0380,128.5020,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T06:59:00Z,19.0380,128.5020,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T07:22:00Z,19.0730,128.4740,,0,,,,,,,,,,,0144979999999999
53520,2012-01-02T09:00:00Z,19.1170,128.4450,,0,-8.4,-7.7,-0.17,-0.16,,,313,15,-0.277,0.597,0111971111991111
53520,2012-01-02T09:04:00Z,19.1090,128.4490,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T09:49:00Z,19.1170,128.4460,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T10:52:00Z,19.0380,128.5020,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T11:07:00Z,19.0380,128.5020,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T11:23:00Z,19.0380,128.5020,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T11:25:00Z,19.1560,128.4340,,0,,,,,,,,,,,0144979999999999
53520,2012-01-02T12:00:00Z,19.1700,128.4300,,0,-8.1,-5.6,-0.15,-0.11,,,313,15,-0.019,0.412,0111971111991111
53520,2012-01-02T12:32:00Z,19.1700,128.4290,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T12:46:00Z,19.1560,128.4340,,0,,,,,,,,,,,0144979999999999
53520,2012-01-02T14:11:00Z,19.1700,128.4290,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T15:00:00Z,19.1970,128.4410,,0,-7.2,-4.9,-0.11,-0.08,,,313,15,0.107,0.195,0111971111991111
53520,2012-01-02T15:28:00Z,19.1700,128.4290,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T17:08:00Z,19.1700,128.4290,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T17:55:00Z,19.2080,128.4510,,0,,,,,,,,,,,0144979999999999
53520,2012-01-02T18:00:00Z,19.2080,128.4520,,0,-6.2,-5.1,-0.09,-0.08,,,313,15,0.034,0.021,0111971111991111
53520,2012-01-02T18:50:00Z,19.2080,128.4510,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T19:44:00Z,19.2080,128.4560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T21:00:00Z,19.2010,128.4480,,0,-6.4,-5.5,-0.09,-0.08,,,313,15,-0.121,-0.18,0111971111991111
53520,2012-01-02T21:31:00Z,19.2000,128.4480,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T21:58:00Z,19.2000,128.4480,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T22:19:00Z,19.1930,128.4440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T23:19:00Z,19.1930,128.4440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T23:38:00Z,19.1930,128.4440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-02T23:55:00Z,19.1840,128.4310,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T00:00:00Z,19.1730,128.4270,,0,-7.2,-4.8,-0.09,-0.07,,,313,15,-0.224,-0.19,0111971111991111
53520,2012-01-03T01:07:00Z,19.1730,128.4280,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T01:22:00Z,19.1840,128.4310,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T02:40:00Z,19.1730,128.4280,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T03:00:00Z,19.1640,128.4020,,0,-6.5,-4.5,-0.09,-0.06,,,313,15,-0.369,-0.021,0111971111991111
53520,2012-01-03T04:19:00Z,19.1730,128.4280,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T04:25:00Z,19.1640,128.3890,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T05:08:00Z,19.1730,128.4280,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T06:00:00Z,19.1690,128.3510,,0,-5.8,-5.9,-0.08,-0.08,,,313,15,-0.408,0.036,0111971111991111
53520,2012-01-03T06:05:00Z,19.1670,128.3790,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T06:47:00Z,19.1670,128.3790,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T06:55:00Z,19.1690,128.3480,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T08:38:00Z,19.1670,128.3790,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T09:00:00Z,19.1710,128.3180,,0,-5.9,-6.4,-0.09,-0.09,,,313,15,-0.292,0.021,0111971111991111
53520,2012-01-03T10:50:00Z,19.1670,128.3790,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T11:07:00Z,19.1730,128.3030,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T12:00:00Z,19.1730,128.2910,,0,-7.7,-5.2,-0.1,-0.09,,,313,15,-0.165,0.087,0111971111991111
53520,2012-01-03T12:14:00Z,19.1730,128.2900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T12:16:00Z,19.1740,128.2910,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T12:31:00Z,19.1730,128.2900,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T12:35:00Z,19.1650,128.2920,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T13:53:00Z,19.1810,128.2860,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T15:00:00Z,19.1880,128.2840,,0,-7,-4.9,-0.11,-0.08,,,313,15,-0.083,0.031,0111971111991111
53520,2012-01-03T16:58:00Z,19.1810,128.2860,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T17:04:00Z,19.1890,128.2830,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T17:37:00Z,19.1830,128.2760,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T17:46:00Z,19.1840,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T18:00:00Z,19.1790,128.2740,,0,-6.6,-5.8,-0.1,-0.09,,,313,15,-0.165,-0.015,0111971111991111
53520,2012-01-03T18:35:00Z,19.1840,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T19:22:00Z,19.1840,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T19:23:00Z,19.1840,128.2810,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T19:25:00Z,19.1780,128.2710,,0,,,,,,,,,,,0144979999999999
53520,2012-01-03T21:00:00Z,19.1850,128.2500,,0,-6.1,-6.8,-0.1,-0.11,,,313,15,-0.214,0.072,0111971111991111
53520,2012-01-03T21:07:00Z,19.1850,128.2510,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T21:49:00Z,19.1850,128.2510,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T21:53:00Z,19.1850,128.2510,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T23:25:00Z,19.1930,128.2340,,0,,,,,,,,,,,0111979999999999
53520,2012-01-03T23:35:00Z,19.1900,128.2370,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T00:00:00Z,19.1930,128.2300,,0,-6.7,-6,-0.1,-0.1,,,313,15,-0.107,0.123,0111971111991111
53520,2012-01-04T00:40:00Z,19.1930,128.2300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T00:43:00Z,19.1930,128.2300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T01:08:00Z,19.1930,128.2300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T02:20:00Z,19.1930,128.2300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T03:00:00Z,19.2090,128.2280,,0,-6.3,-5.7,-0.09,-0.09,,,313,15,0.034,0.072,0111971111991111
53520,2012-01-04T04:08:00Z,19.1930,128.2300,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T04:17:00Z,19.2130,128.2290,,0,,,,,,,,,,,0144979999999999
53520,2012-01-04T04:49:00Z,19.2130,128.2290,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T04:55:00Z,19.2150,128.2320,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T05:50:00Z,19.2150,128.2320,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T05:55:00Z,19.2120,128.2320,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T06:00:00Z,19.2070,128.2370,,0,-5.6,-6.9,-0.09,-0.11,,,313,15,0.01,-0.108,0111971111991111
53520,2012-01-04T06:34:00Z,19.2070,128.2390,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T08:11:00Z,19.2070,128.2380,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T08:17:00Z,19.1970,128.2340,,0,,,,,,,,,,,0144979999999999
53520,2012-01-04T09:00:00Z,19.1880,128.2300,,0,-6.3,-7.1,-0.11,-0.13,,,313,15,-0.092,-0.237,0111971111991111
53520,2012-01-04T10:44:00Z,19.1780,128.2260,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T11:50:00Z,19.1780,128.2270,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T12:00:00Z,19.1610,128.2180,,0,-7.8,-6.2,-0.13,-0.14,,,313,15,-0.17,-0.262,0111971111991111
53520,2012-01-04T12:22:00Z,19.1690,128.2210,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T13:31:00Z,19.1530,128.2150,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T15:00:00Z,19.1370,128.1950,,0,-8,-6.4,-0.15,-0.12,,,313,15,-0.296,-0.201,0111971111991111
53520,2012-01-04T16:44:00Z,19.1530,128.2150,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T16:53:00Z,19.1300,128.1820,,0,,,,,,,,,,,0144979999999999
53520,2012-01-04T17:22:00Z,19.1300,128.1820,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T17:34:00Z,19.1250,128.1770,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T18:00:00Z,19.1220,128.1570,,0,-8.1,-6.6,-0.16,-0.12,,,313,15,-0.428,-0.026,0111971111991111
53520,2012-01-04T18:23:00Z,19.1250,128.1770,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T18:29:00Z,19.1220,128.1560,,0,,,,,,,,,,,0144979999999999
53520,2012-01-04T19:02:00Z,19.1250,128.1470,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T19:07:00Z,19.1220,128.1560,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T20:34:00Z,19.1250,128.1470,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T21:00:00Z,19.1320,128.1070,,0,-8.7,-4.6,-0.16,-0.1,,,313,15,-0.52,0.154,0111971111991111
53520,2012-01-04T23:10:00Z,19.1450,128.0730,,0,,,,,,,,,,,0111979999999999
53520,2012-01-04T23:17:00Z,19.1250,128.1470,,0,,,,,,,,,,,0111979999999999
53520,2012-01-05T00:00:00Z,19.1520,128.0500,,0,-9.6,-4.7,-0.17,-0.1,,,313,15,-0.418,0.247,0111971111991111
53520,2012-01-05T00:19:00Z,19.1250,128.1470,,0,,,,,,,,,,,0111979999999999
53520,2012-01-05T00:49:00Z,19.1550,128.0450,,0,,,,,,,,,,,0144979999999999
53520,2012-01-05T00:56:00Z,19.1550,128.0450,,0,,,,,,,,,,,0111979999999999
53520,2012-01-05T00:58:00Z,19.1520,128.0470,,0,,,,,,,,,,,0144979999999999
53520,2012-01-05T01:55:00Z,19.1650,128.0440,,0,,,,,,,,,,,0111979999999999
53520,2012-01-05T02:02:00Z,19.1650,128.0430,,0,,,,,,,,,,,0111979999999999
