PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201576,2019-11-09T08:00:00Z,23.4233,119.6149,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T09:00:00Z,23.4237,119.5975,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T10:00:00Z,23.4312,119.5691,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T11:00:00Z,23.4386,119.5323,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T12:00:00Z,23.4426,119.4941,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T13:00:00Z,23.4377,119.4666,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T14:00:00Z,23.4153,119.4548,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T15:00:00Z,23.3764,119.4437,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T16:00:00Z,23.3231,119.4393,,0,,,,,,,,,,,0144979999999999
2201576,2019-11-09T17:00:00Z,23.2782,119.4518,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T18:00:00Z,23.2475,119.4607,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T19:00:00Z,23.2283,119.4633,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T20:00:00Z,23.2272,119.4597,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T21:00:00Z,23.2325,119.4318,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T22:00:00Z,23.2232,119.4239,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T23:20:00Z,23.2162,119.4258,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T23:25:00Z,23.2159,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T23:35:00Z,23.2157,119.4264,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T23:48:00Z,23.2156,119.4268,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-09T23:56:00Z,23.2162,119.4270,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T00:01:00Z,23.2169,119.4269,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T01:00:00Z,23.2190,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T02:00:00Z,23.2186,119.4265,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T04:01:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T05:00:00Z,23.2183,119.4255,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T07:00:00Z,23.2186,119.4263,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T08:00:00Z,23.2186,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T09:00:00Z,23.2188,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T10:00:00Z,23.2187,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T11:00:00Z,23.2187,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T13:00:00Z,23.2189,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T14:00:00Z,23.2197,119.4269,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T15:00:00Z,23.2203,119.4253,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T16:00:00Z,23.2196,119.4251,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T17:00:00Z,23.2191,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T20:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T21:00:00Z,23.2187,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T22:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-10T23:00:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T00:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T01:00:00Z,23.2187,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T02:00:00Z,23.2202,119.4269,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T03:01:00Z,23.2188,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T04:00:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T05:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T06:00:00Z,23.2190,119.4263,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T07:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T08:00:00Z,23.2190,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T09:00:00Z,23.2188,119.4263,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T11:00:00Z,23.2177,119.4256,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T12:00:00Z,23.2184,119.4263,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T13:01:00Z,23.2187,119.4265,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T14:00:00Z,23.2207,119.4276,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T16:00:00Z,23.2194,119.4251,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T18:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T19:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T21:00:00Z,23.2190,119.4259,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T22:00:00Z,23.2186,119.4256,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-11T23:00:00Z,23.2196,119.4254,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T00:00:00Z,23.2192,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T01:00:00Z,23.2194,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T03:00:00Z,23.2193,119.4255,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T06:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T07:00:00Z,23.2187,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T08:00:00Z,23.2194,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T09:00:00Z,23.2187,119.4270,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T10:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T11:00:00Z,23.2187,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T12:00:00Z,23.2187,119.4263,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T13:00:00Z,23.2188,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T16:00:00Z,23.2191,119.4254,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T17:00:00Z,23.2186,119.4254,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T18:00:00Z,23.2192,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T22:00:00Z,23.2186,119.4256,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-12T23:00:00Z,23.2187,119.4259,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T01:00:00Z,23.2193,119.4265,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T03:00:00Z,23.2201,119.4256,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T04:00:00Z,23.2207,119.4245,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T05:00:00Z,23.2193,119.4256,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T06:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T07:00:00Z,23.2187,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T08:00:00Z,23.2188,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T09:00:00Z,23.2184,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T10:00:00Z,23.2187,119.4264,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T11:00:00Z,23.2184,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T13:00:00Z,23.2185,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T14:00:00Z,23.2192,119.4262,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T15:00:00Z,23.2199,119.4266,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T17:00:00Z,23.2187,119.4252,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T20:00:00Z,23.2188,119.4267,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T21:00:00Z,23.2194,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-13T23:00:00Z,23.2199,119.4258,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-14T00:00:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-14T01:00:00Z,23.2188,119.4260,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-14T02:00:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
2201576,2019-11-14T03:00:00Z,23.2188,119.4261,,0,,,,,,,,,,,0111979999999999
